Node_no.,x_coor,y_coor,u_x,u_y
1135,0.7058823529411773,0.49057329189150817,0.03529411764705881,0.04905732918915057
1136,0.39705882352941385,0.7198153105403289,0.01985294117647061,0.071981531054033
1137,0.6617647058823538,0.5669872981077817,0.033088235294117585,0.05669872981077785
1138,0.8088235294117614,0.8726433229728771,0.04044117647058805,0.08726433229728763
1139,0.9264705882352937,0.02547133540542479,0.04632352941176467,0.0025471335405424693
1140,0.2647058823529447,0.3377452794589607,0.013235294117647142,0.03377452794589609
1141,0.2058823529411813,0.18491726702641287,0.010294117647059007,0.01849172670264125
1142,0.7647058823529417,0.5415159627023571,0.03823529411764708,0.05415159627023547
1143,0.3235294117647106,0.18491726702641342,0.01617647058823544,0.018491726702641337
1144,0.22058823529412264,0.1594459316209884,0.011029411764706069,0.015944593162098803
1145,0.3088235294117698,0.057560589999288314,0.015441176470588406,0.005756058999928823
1146,0.6029411764705875,0.9745286645945752,0.03014705882352937,0.09745286645945751
1147,0.0728528286414748,0.9741855740693968,0.003642641432073744,0.09741855740693972
1148,0.2941176470588262,0.49057329189150795,0.0147058823529412,0.04905732918915093
1149,0.33822036241330894,0.10858125804601104,0.016911018120665353,0.010858125804601096
1150,0.42647058823529854,0.2103886024318381,0.021323529411764804,0.021038860243183792
1151,0.22058823529412086,0.41415928567523386,0.011029411764705944,0.04141592856752345
1152,0.02582712595198272,0.07306868861310367,0.0012913562975991272,0.007306868861310373
1153,0.1911764705882396,0.26133127324268657,0.009558823529411935,0.02613312732426862
1154,0.1764705882352972,0.43963062108065826,0.008823529411764787,0.04396306210806587
1155,0.3970588235294163,0.21038860243183805,0.019852941176470705,0.021038860243183792
1156,0.44117647058823745,0.7962293167566025,0.022058823529411856,0.07962293167566017
1157,0.4705882352941196,0.7962293167566024,0.023529411764705965,0.07962293167566013
1158,0.4852941176470606,0.770757981351178,0.024264705882353008,0.07707579813511768
1159,0.5000000000000014,0.7962293167566024,0.025000000000000067,0.07962293167566012
1160,0.7058823529411774,0.3377452794589606,0.03529411764705884,0.03377452794589588
1161,0.7352941176470597,0.3377452794589604,0.03676470588235296,0.03377452794589587
1162,0.2941176470588259,0.5415159627023569,0.014705882352941187,0.05415159627023584
1163,0.5000000000000012,0.8471719875674508,0.025000000000000064,0.08471719875674491
1164,0.33823529411764963,0.4651019564860838,0.01691176470588235,0.04651019564860848
1165,0.4705882352941199,0.43963062108065887,0.02352941176470584,0.04396306210806583
1166,0.661764705882354,0.4651019564860836,0.033088235294117606,0.046510195648608116
1167,0.500000000000004,0.23585993783726278,0.02500000000000008,0.023585993783726212
1168,0.7058823529411771,0.5924586335132063,0.03529411764705881,0.059245863351320364
1169,0.6911764705882358,0.6179299689186308,0.03455882352941173,0.06179299689186279
1170,0.7058823529411768,0.6434013043240554,0.035294117647058816,0.06434013043240525
1171,0.41176470588235525,0.7962293167566025,0.02058823529411775,0.07962293167566023
1172,0.3676470588235324,0.8726433229728762,0.01838235294117666,0.08726433229728757
1173,0.6911764705882362,0.46510195648608366,0.03455882352941172,0.04651019564860813
1174,0.6764705882352947,0.6434013043240553,0.033823529411764676,0.06434013043240522
1175,0.6176470588235303,0.6943439751349043,0.030882352941176427,0.06943439751349022
1176,0.6764705882352952,0.4396306210806591,0.033823529411764704,0.04396306210806567
1177,0.6617647058823565,0.15944593162099008,0.03308823529411773,0.0159445931620989
1178,0.2198035129295548,0.055702037340127075,0.010990175646477682,0.0055702037340127
1179,0.025856732064131083,0.22143914975078782,0.0012928366032065504,0.022143914975078772
1180,0.32352941176471006,0.2868026086481117,0.01617647058823541,0.028680260864811163
1181,0.8823590912315787,0.8981122733613877,0.04411795456157893,0.08981122733613875
1182,0.5735294117647071,0.6688726397294797,0.02867647058823524,0.06688726397294775
1183,0.7647058823529405,0.7452866459457539,0.03823529411764698,0.07452866459457527
1184,0.27941176470588586,0.36321661486438517,0.013970588235294183,0.036321661486438554
1185,0.6470588235294131,0.28680260864811186,0.032352941176470584,0.028680260864811017
1186,0.250000000000003,0.7707579813511785,0.012500000000000096,0.07707579813511813
1187,0.8676472484119936,0.8217006521620291,0.04338236242059968,0.0821700652162028
1188,0.7794117647058827,0.41415928567523425,0.03897058823529413,0.04141592856752322
1189,0.103165905528735,0.5159916634816339,0.005158295276436712,0.051599166348163424
1190,0.19117647058824067,0.10854791330869284,0.00955882352941198,0.010854791330869265
1191,0.7352941176470551,0.9490573291891492,0.03676470588235272,0.09490573291891494
1192,0.7499999999999996,0.719815310540329,0.037499999999999915,0.07198153105403274
1193,0.27941176470588736,0.1085032608101395,0.013970588235294299,0.01085032608101394
1194,0.8676170642345592,0.4141766030592503,0.04338085321172798,0.04141766030592488
1195,0.7500000000000007,0.36321661486438495,0.03750000000000001,0.036321661486438304
1196,0.38235294117647245,0.5924586335132064,0.01911764705882349,0.05924586335132078
1197,0.7205882352941185,0.312273944053536,0.036029411764705886,0.031227394405353427
1198,0.36764705882353405,0.210388602431838,0.018382352941176607,0.021038860243183796
1199,0.47058823529412225,0.1339745962155645,0.023529411764705944,0.013397459621556416
1200,0.7794117647058827,0.363216614864385,0.038970588235294104,0.03632166148643833
1201,0.4852941176470605,0.7198153105403288,0.024264705882352945,0.07198153105403275
1202,0.5882352941176507,0.18491726702641398,0.02941176470588242,0.01849172670264127
1203,0.8823529411764715,0.1849172670264133,0.04411764705882353,0.018491726702641226
1204,0.7205882352941184,0.4141592856752343,0.036029411764705886,0.041415928567523234
1205,0.4852941176470586,0.974528664594575,0.02426470588235297,0.09745286645945747
1206,0.3382352941176518,0.210388602431838,0.016911764705882504,0.02103886024318379
1207,0.3235294117647083,0.4905732918915083,0.016176470588235296,0.04905732918915094
1208,0.3088235294117694,0.210388602431838,0.015441176470588387,0.021038860243183785
1209,0.09003860240777478,0.28473005839997656,0.004501930120388717,0.028473005839997644
1210,0.5147058823529449,0.26133127324268746,0.02573529411764712,0.02613312732426866
1211,0.9116180621533405,0.5416006274987769,0.04558090310766706,0.05416006274987755
1212,0.8823476081391914,0.7452893717202449,0.04411738040695956,0.07452893717202443
1213,0.4705882352941195,0.6943439751349041,0.023529411764705865,0.06943439751349034
1214,0.6911764705882357,0.6688726397294797,0.034558823529411746,0.06688726397294771
1215,0.4558823529411787,0.41415928567523486,0.022794117647058788,0.04141592856752344
1216,0.16176470588235647,0.3632166148643846,0.008088235294117781,0.03632166148643845
1217,0.35294117647059253,0.2868026086481117,0.01764705882352951,0.028680260864811194
1218,0.48529411764706304,0.05756058999929137,0.024264705882352987,0.005756058999929117
1219,0.6470588235294119,0.8471719875674524,0.03235294117647057,0.08471719875674515
1220,0.6617647058823525,0.872643322972877,0.03308823529411759,0.08726433229728764
1221,0.6764705882352933,0.8471719875674517,0.033823529411764634,0.08471719875674512
1222,0.6176470588235302,0.7452866459457536,0.03088235294117647,0.07452866459457522
1223,0.44117647058823967,0.1339745962155645,0.022058823529411836,0.013397459621556423
1224,0.8088235294117648,0.31227394405353626,0.0404411764705882,0.031227394405353465
1225,0.8529406652840434,0.6434013933685166,0.042647033264202175,0.06434013933685154
1226,0.8529405688603146,0.490573642695463,0.04264702844301577,0.04905736426954612
1227,0.14705882352941502,0.7452866459457541,0.007352941176470697,0.07452866459457562
1228,0.11764705882353288,0.7452866459457539,0.005882352941176603,0.07452866459457559
1229,0.8969914281885241,0.4141981963934377,0.04484957140942623,0.04141981963934361
1230,0.4264705882352986,0.10850326081014,0.021323529411764786,0.010850326081013986
1231,0.30882352941176705,0.5160446272969326,0.015441176470588241,0.051604462729693414
1232,0.44117647058823756,0.8471719875674513,0.022058823529411888,0.08471719875674505
1233,0.4705882352941194,0.7452866459457534,0.023529411764705927,0.07452866459457529
1234,0.1028440754132815,0.8217784553631998,0.005142203770664074,0.08217784553632017
1235,0.7500000000000044,0.058457748203518234,0.03750000000000013,0.0058457748203517845
1236,0.33823529411765074,0.8726433229728767,0.016911764705882588,0.08726433229728763
1237,0.11763087531398131,0.7962422839567982,0.0058815437656990375,0.07962422839568005
1238,0.14706445422027503,0.9490545553927788,0.007353222711013808,0.094905455539278
1239,0.8235294117647065,0.23585993783726233,0.041176470588235294,0.023585993783726104
1240,0.8088235294117647,0.363216614864385,0.04044117647058822,0.036321661486438325
1241,0.1029411764705917,0.6688726397294806,0.0051470588235295435,0.06688726397294814
1242,0.9375582105493769,0.4931917054104808,0.04687791052746888,0.049319170541047945
1243,0.8823365076074355,0.7962390910256129,0.0441168253803718,0.0796239091025612
1244,0.8088232057059044,0.6688726961163591,0.04044116028529521,0.06688726961163576
1245,0.35294117647059003,0.94905732918915,0.017647058823529585,0.09490573291891503
1246,0.2500000000000028,0.8217006521620285,0.012500000000000133,0.082170065216203
1247,0.32352941176470784,0.5415159627023571,0.016176470588235282,0.05415159627023587
1248,0.7058823529411768,0.6943439751349042,0.035294117647058795,0.0694343975134902
1249,0.22058823529412036,0.8217006521620284,0.011029411764706004,0.08217006521620307
1250,0.5147058823529426,0.7707579813511778,0.02573529411764709,0.07707579813511765
1251,0.5735294117647094,0.2103886024318385,0.028676470588235355,0.02103886024318373
1252,0.20588235294118162,0.13398203829865601,0.010294117647059021,0.013398203829865571
1253,0.1911764705882381,0.5669872981077813,0.009558823529411838,0.05669872981077828
1254,0.8088235294117652,0.26133127324268707,0.04044117647058823,0.026133127324268556
1255,0.5294117647058832,0.7962293167566024,0.026470588235294138,0.07962293167566009
1256,0.8676279500275738,0.31231026617943114,0.043381397501378635,0.03123102661794297
1257,0.7647058823529416,0.3886879502698095,0.03823529411764706,0.038868795026980776
1258,0.39705882352941285,0.9745286645945749,0.01985294117647074,0.09745286645945753
1259,0.8235294117647061,0.28680260864811175,0.04117647058823529,0.028680260864811017
1260,0.33823529411764885,0.5669872981077818,0.01691176470588233,0.056698729810778344
1261,0.588235294117649,0.2868026086481119,0.029411764705882366,0.02868026086481104
1262,0.19117647058823656,0.9235859937837263,0.009558823529411887,0.09235859937837276
1263,0.45588235294117846,0.8217006521620267,0.02279411764705891,0.0821700652162026
1264,0.9401529790162432,0.5424986024868756,0.047007648950812206,0.05424986024868744
1265,0.1470705888161189,0.5924654262046515,0.007353529440805903,0.05924654262046527
1266,0.29411519567621636,0.08306474514676043,0.014705759783810748,0.008306474514676036
1267,0.558823529411768,0.23585993783726306,0.027941176470588285,0.02358599378372618
1268,0.8970626456417354,0.31236175129835375,0.04485313228208674,0.031236175129835234
1269,0.11766982181800201,0.38867480804882476,0.005883491090900072,0.03886748080488244
1270,0.8235258982913707,0.3377473079637363,0.04117629491456851,0.03377473079637347
1271,0.17647058823529765,0.33774527945896027,0.008823529411764841,0.03377452794589601
1272,0.7205882352941176,0.7198153105403287,0.03602941176470583,0.07198153105403264
1273,0.17647152668377197,0.9490568668897554,0.008823576334188659,0.09490568668897562
1274,0.4852941176470603,0.8217006521620265,0.024264705882353008,0.08217006521620251
1275,0.13236377937992821,0.6179362263583125,0.00661818896899637,0.06179362263583132
1276,0.23529411764705954,0.9490573291891505,0.01176470588235305,0.09490573291891506
1277,0.426470588235296,0.5669872981077819,0.021323529411764658,0.05669872981077819
1278,0.23529411764706198,0.3377452794589606,0.011764705882353028,0.03377452794589608
1279,0.7352941176470564,0.8471719875674507,0.03676470588235279,0.08471719875674497
1280,0.5441176470588268,0.2613312732426876,0.02720588235294123,0.026133127324268642
1281,0.4411764705882379,0.9490573291891496,0.022058823529411967,0.09490573291891491
1282,0.4264705882352959,0.5160446272969329,0.021323529411764658,0.051604462729693296
1283,0.48529411764706126,0.3632166148643857,0.02426470588235293,0.03632166148643849
1284,0.3529411764705901,0.5924586335132063,0.017647058823529377,0.05924586335132079
1285,0.617647058823531,0.286802608648112,0.030882352941176472,0.028680260864811034
1286,0.4117647058823569,0.28680260864811186,0.020588235294117713,0.02868026086481119
1287,0.08750728885136855,0.6437034264047781,0.0043753644425683896,0.06437034264047788
1288,0.5294117647058845,0.38868795026981007,0.026470588235294086,0.03886879502698087
1289,0.6617647058823531,0.7707579813511776,0.03308823529411763,0.07707579813511758
1290,0.3970588235294136,0.5669872981077819,0.01985294117647054,0.056698729810778274
1291,0.6911764705882357,0.7198153105403284,0.03455882352941174,0.07198153105403268
1292,0.4264705882352963,0.4651019564860841,0.021323529411764654,0.04651019564860841
1293,0.5294117647058828,0.8471719875674506,0.02647058823529413,0.08471719875674485
1294,0.8382280102660968,0.3122823643300903,0.041911400513304824,0.03122823643300891
1295,0.5441176470588245,0.8726433229728763,0.027205882352941198,0.08726433229728743
1296,0.10293847921900012,0.7707601425512104,0.00514692396094997,0.07707601425512121
1297,0.10311650532370814,0.15935625195944464,0.005155825266185382,0.015935625195944454
1298,0.4558823529411786,0.46510195648608366,0.022794117647058763,0.04651019564860834
1299,0.1911764705882391,0.31227394405353587,0.009558823529411913,0.031227394405353583
1300,0.7499999999999989,0.9745286645945755,0.037499999999999915,0.09745286645945757
1301,0.823528948910111,0.6434013849494916,0.04117644744550554,0.064340138494949
1302,0.6323529411764723,0.2613312732426876,0.03161764705882354,0.0261331273242686
1303,0.6764705882352936,0.7962293167566021,0.033823529411764655,0.07962293167566009
1304,0.7205882352941193,0.21038860243183827,0.03602941176470588,0.021038860243183664
1305,0.44117647058823767,0.38868795026981073,0.02205882352941174,0.03886879502698107
1306,0.6617647058823524,0.8217006521620275,0.0330882352941176,0.08217006521620264
1307,0.5588235294117672,0.33774527945896043,0.02794117647058823,0.033774527945895895
1308,0.5441176470588264,0.31227394405353637,0.02720588235294121,0.03122739440535351
1309,0.45588235294117924,0.36321661486438606,0.022794117647058826,0.03632166148643859
1310,0.6764705882352945,0.7452866459457529,0.033823529411764676,0.0745286645945751
1311,0.6470588235294139,0.2358599378372631,0.0323529411764706,0.02358599378372616
1312,0.2941176470588266,0.8981146583783014,0.014705882352941384,0.08981146583783023
1313,0.544117647058826,0.36321661486438517,0.02720588235294119,0.03632166148643838
1314,0.5147058823529422,0.8217006521620266,0.02573529411764711,0.08217006521620251
1315,0.7941176470588203,0.9490573291891505,0.039705882352940994,0.094905732918915
1316,0.5588235294117674,0.28680260864811197,0.027941176470588264,0.028680260864811048
1317,0.08843984444628611,0.1848126407546114,0.004421992222314284,0.018481264075461135
1318,0.6911764705882337,0.8726433229728758,0.03455882352941166,0.08726433229728757
1319,0.6764705882352963,0.235859937837263,0.03382352941176472,0.023585993783726136
1320,0.4264705882352948,0.9745286645945754,0.021323529411764842,0.09745286645945753
1321,0.7058823529411784,0.23585993783726278,0.035294117647058844,0.023585993783726108
1322,0.08838281807992526,0.7452015736032727,0.0044191409039962305,0.07452015736032745
1323,0.06241587494623502,0.742644476457814,0.0031207937473117253,0.07426444764578163
1324,0.3088235294117678,0.872643322972877,0.015441176470588429,0.08726433229728785
1325,0.7058823529411746,0.8471719875674509,0.03529411764705866,0.08471719875674504
1326,0.2500000000000012,0.923585993783726,0.012500000000000126,0.09235859937837267
1327,0.544117647058824,0.9235859937837254,0.02720588235294122,0.0923585993783724
1328,0.8088235294117633,0.9745286645945759,0.04044117647058816,0.09745286645945751
1329,0.5294117647058839,0.8981146583783002,0.026470588235294218,0.08981146583782985
1330,0.7205882352941201,0.15944593162098947,0.03602941176470593,0.015944593162098827
1331,0.7058823529411788,0.1849172670264142,0.035294117647058816,0.01849172670264129
1332,0.838235294117645,0.9745286645945761,0.041911764705882266,0.0974528664594576
1333,0.8970876733011915,0.9235769723858597,0.044854383665059575,0.09235769723858593
1334,0.705882352941174,0.8981146583783005,0.0352941176470587,0.08981146583782997
1335,0.6911764705882333,0.9235859937837254,0.03455882352941168,0.09235859937837242
1336,0.7647058823529436,0.13397459621556562,0.03823529411764714,0.013397459621556468
1337,0.750000000000002,0.15944593162098952,0.03750000000000002,0.015944593162098838
1338,0.27941176470588447,0.9235859937837254,0.013970588235294313,0.09235859937837262
1339,0.5000000000000009,0.9490573291891496,0.025000000000000064,0.09490573291891483
1340,0.7941178562741289,0.13397430094736318,0.039705892813706394,0.013397430094736219
1341,0.8088248195728042,0.10850143998956241,0.040441240978640144,0.01085014399895616
1342,0.8233370250876452,0.0828823344839475,0.04116685125438221,0.008288233448394685
1343,0.7058823529411744,0.94905732918915,0.03529411764705867,0.09490573291891502
1344,0.05525277522190175,0.18242005008905027,0.0027626387610950763,0.018242005008905014
1345,0.9117444477713346,0.9490765727393407,0.045587222388566766,0.09490765727393402
1346,0.941416903364395,0.9500209844700718,0.0470708451682198,0.0950020984470071
1347,0.9116827906619596,0.3887352440443525,0.04558413953309798,0.03887352440443509
1348,0.9263443738400535,0.668197776536223,0.0463172186920027,0.06681977765362221
1349,0.04776413535615387,0.2931854245541558,0.0023882067678076798,0.029318542455415566
1350,0.9410398198463442,0.6410700527307848,0.04705199099231727,0.06410700527307836
1351,0.8965482596390031,0.3636214115737372,0.044827412981950164,0.03636214115737356
1352,0.9549879628436375,0.975857908119184,0.04774939814218192,0.09758579081191834
1353,0.02448802413165846,0.9561358287049531,0.0012244012065829259,0.09561358287049539
1354,0.04514158169491228,0.021868147166644425,0.0022570790847455985,0.0021868147166644427
1355,0.9756838162202833,0.045491734221033475,0.04878419081101417,0.004549173422103323
1356,0.07500481698981976,0.515192801693051,0.0037502408494909665,0.05151928016930514
1357,0.024873820076901032,0.8377217774088007,0.001243691003845072,0.0837721777408803
1358,0.07579354939048227,0.5665439079339766,0.0037896774695240893,0.056654390793397694
1359,0.024411514916705512,0.6015434647095538,0.0012205757458352688,0.06015434647095539
1360,0.954308823661174,0.6152400026969127,0.04771544118305875,0.0615240002696911
1361,0.024486017321204423,0.6334031085776397,0.0012243008660602049,0.06334031085776402
1362,0.04846027773907413,0.4713704664258352,0.00242301388695369,0.047137046642583495
1363,0.048346149893992385,0.060119611707699194,0.0024173074946996025,0.006011961170769923
1364,0.07671312991923263,0.259493152709148,0.0038356564959616092,0.0259493152709148
1365,0.9522862736394789,0.8232933275050998,0.04761431368197397,0.08232933275050992
1366,0.02472654378905048,0.8078242546652847,0.0012363271894525216,0.0807824254665288
1367,0.047433083436628776,0.412245117590028,0.0023716541718314292,0.041224511759002776
1368,0.952829303984342,0.05877604255948382,0.04764146519921712,0.0058776042559483595
1369,0.9519442065465604,0.26340718683046016,0.04759721032732801,0.026340718683045897
1370,0.9522531723798779,0.4131281849451043,0.047612658618993935,0.041312818494510246
1371,0.04794858948512787,0.2081768067907605,0.002397429474256386,0.02081768067907604
1372,0.9516762539237511,0.20769474539479155,0.047583812696187534,0.02076947453947906
1373,0.9533205701392957,0.47316115255024943,0.047666028506964817,0.04731611525502479
1374,0.04699648317730665,0.7640867100119857,0.0023498241588653054,0.0764086710011988
1375,0.9518142027036811,0.7678006127108556,0.0475907101351841,0.07678006127108548
1376,0.04862956761321785,0.6722894564784604,0.0024314783806608626,0.06722894564784619
1377,0.9805199934396329,0.6633677943498181,0.04902599967198165,0.06633677943498173
1378,0.04915127194014984,0.11234415847433588,0.0024575635970074798,0.011234415847433595
1379,0.04898040181385266,0.8767847908946717,0.002449020090692653,0.08767847908946731
1380,0.04882199395382292,0.3590740952526965,0.0024410996976911457,0.035907409525269635
1381,0.9803177480951974,0.30916849523308554,0.04901588740475986,0.03091684952330841
1382,0.9806691558593441,0.9255492901484368,0.049033457792967215,0.09255492901484359
1383,0.9800808775520682,0.16065533813739968,0.04900404387760342,0.016065533813739912
1384,0.9803853861857618,0.720588235294118,0.0490192693092881,0.07205882352941176
1385,0.04908656009905865,0.9188400948774329,0.0024543280049529486,0.09188400948774339
1386,0.049290016933359826,0.154586167679508,0.0024645008466679793,0.0154586167679508
1387,0.9805367120798132,0.10294117647058826,0.04902683560399066,0.010294117647058785
1388,0.9506031786967286,0.5190925599680628,0.04753015893483645,0.051909255996806146
1389,0.04944469321024919,0.7167397390108208,0.0024722346605124393,0.07167397390108225
1390,0.9808069813142333,0.867647058823529,0.04904034906571166,0.08676470588235283
1391,0.9808612830392889,0.3666527421282637,0.04904306415196443,0.0366652742128262
1392,0.9789194915472501,0.5697861147760703,0.04894597457736252,0.05697861147760688
1393,0.046837744220942445,0.317257661966898,0.002341887211047109,0.031725766196689785
1394,0.5673204535862849,0.020917242105989997,0.028366022679314054,0.002091724210598982
1395,0.7732028065274607,0.02091724210599022,0.03866014032637298,0.0020917242105990114
1396,0.15555574770393132,0.020917242105989775,0.00777778738519652,0.002091724210598973
1397,0.3614381006451083,0.02091724210598972,0.01807190503225531,0.0020917242105989702
1398,0.8172309482141585,0.0369656445101445,0.040861547410707875,0.0036965644510144257
1399,0.4054473837307867,0.03687627535021121,0.02027236918653921,0.0036876275350211166
1400,0.6113324247989251,0.03688402299021781,0.03056662123994609,0.0036884022990217556
1401,0.199568517054031,0.03698856884628293,0.009978425852701499,0.003698856884628285
1402,0.021530906104967273,0.021530906104967107,0.0010765453052483563,0.0021530906104967134
1403,0.021530906104967107,0.9784690938950327,0.0010765453052483567,0.0978469093895033
1404,0.9784690938950329,0.021530906104967273,0.04892345469475165,0.002153090610496717
1405,0.9784690938950327,0.9784690938950329,0.04892345469475166,0.09784690938950327
1406,0.0671943560720179,0.28258838281052223,0.0033597178036008763,0.028258838281052197
1407,0.5000000000000034,0.04151596270235891,0.025,0.0041515962702358715
1408,0.5294117647058857,0.041515962702358744,0.026470588235294107,0.0041515962702358515
1409,0.7352615270341518,0.041449289508816656,0.036763076351707516,0.004144928950881634
1410,0.4705882352941222,0.04151596270235952,0.02352941176470595,0.00415159627023594
1411,0.7058823529411768,0.041515962702356024,0.03529411764705874,0.004151596270235572
1412,0.44265458339950375,0.041365532559134555,0.02213272916997504,0.004136553255913447
1413,0.6485369363406771,0.04136553255913206,0.032426846817033714,0.004136553255913176
1414,0.6764705882352993,0.041515962702360354,0.03382352941176484,0.004151596270236002
1415,0.08828316017964377,0.041139338724368923,0.0044141580089821575,0.004113933872436894
1416,0.29411764705882776,0.04151596270235858,0.014705882352941306,0.004151596270235857
1417,0.26470588235294656,0.0415159627023598,0.013235294117647256,0.004151596270235977
1418,0.11764705882353421,0.04151596270235913,0.00588235294117667,0.004151596270235909
1419,0.2352941176470591,0.041515962702354914,0.011764705882352894,0.0041515962702354855
1420,0.32349624119190484,0.04144986598504646,0.01617481205959515,0.0041449865985046415
1421,0.8544296935894025,0.04124550917397357,0.04272148467947009,0.004124550917397328
1422,0.06678019354419473,0.5441176470588226,0.0033390096772097197,0.054411764705882264
1423,0.8120795361271008,0.018006389117962374,0.04060397680635499,0.0018006389117962269
1424,0.6061938360853273,0.017997607128209414,0.030309691804266195,0.0017997607128209343
1425,0.40031109912601337,0.01799650032249389,0.020015554956300544,0.0017996500322493881
1426,0.19442924422261088,0.01801254225050375,0.009721462211130492,0.0018012542250503717
1427,0.7644025040130775,0.041061540693210774,0.03822012520065382,0.00410615406932105
1428,0.5585131441644566,0.04102754789264451,0.027925657208222644,0.0041027547892644265
1429,0.3525014328660671,0.040795459802765666,0.017625071643303257,0.0040795459802765634
1430,0.14675685912353936,0.041025510349485816,0.007337842956176925,0.004102551034948576
1431,0.06723491332118214,0.48640917882677165,0.003361745666059082,0.048640917882677166
1432,0.882352941176471,0.04120198964887395,0.044117647058823525,0.004120198964887369
1433,0.9117960237944833,0.041266311192587224,0.04558980118972416,0.004126631119258705
1434,0.9388175079857104,0.041253684659030454,0.046940875399285514,0.004125368465903031
1435,0.059067006560818924,0.041099227610961464,0.002953350328040925,0.004109922761096148
1436,0.9794367573375244,0.6108972560621734,0.04897183786687626,0.06108972560621717
1437,0.9593450876557916,0.498257788374473,0.04796725438278962,0.049825778837447154
1438,0.040659616201268234,0.7369200663267297,0.002032980810063399,0.0736920066326732
