Node_no.,x_coor,y_coor,u_x,u_y
1136,0.39705882352941385,0.7198153105403289,0.03970588235294123,0.14396306210806603
1137,0.6617647058823538,0.5669872981077817,0.0661764705882352,0.11339745962155567
1138,0.8088235294117614,0.8726433229728771,0.08088235294117609,0.17452866459457525
1139,0.9264705882352937,0.02547133540542479,0.09264705882352935,0.005094267081084939
1140,0.2647058823529447,0.3377452794589607,0.026470588235294284,0.06754905589179218
1141,0.2058823529411813,0.18491726702641287,0.02058823529411802,0.03698345340528251
1142,0.7647058823529417,0.5415159627023571,0.07647058823529417,0.10830319254047094
1143,0.3235294117647106,0.18491726702641342,0.03235294117647088,0.036983453405282675
1144,0.22058823529412264,0.1594459316209884,0.022058823529412148,0.03188918632419761
1145,0.3088235294117698,0.057560589999288314,0.030882352941176812,0.011512117999857647
1146,0.6029411764705875,0.9745286645945752,0.06029411764705874,0.19490573291891503
1147,0.0728528286414748,0.9741855740693968,0.007285282864147474,0.19483711481387944
1148,0.2941176470588262,0.49057329189150795,0.02941176470588242,0.09811465837830186
1149,0.33822036241330894,0.10858125804601104,0.03382203624133071,0.021716251609202195
1150,0.42647058823529854,0.2103886024318381,0.04264705882352961,0.042077720486367584
1151,0.22058823529412086,0.41415928567523386,0.0220588235294119,0.0828318571350469
1152,0.02582712595198272,0.07306868861310367,0.002582712595198256,0.014613737722620741
1153,0.1911764705882396,0.26133127324268657,0.01911764705882388,0.05226625464853724
1154,0.1764705882352972,0.43963062108065826,0.017647058823529585,0.08792612421613175
1155,0.3970588235294163,0.21038860243183805,0.03970588235294141,0.04207772048636759
1156,0.44117647058823745,0.7962293167566025,0.04411764705882372,0.15924586335132038
1157,0.4705882352941196,0.7962293167566024,0.04705882352941193,0.15924586335132027
1158,0.4852941176470606,0.770757981351178,0.048529411764706036,0.15415159627023536
1159,0.5000000000000014,0.7962293167566024,0.05000000000000014,0.15924586335132024
1160,0.7058823529411774,0.3377452794589606,0.07058823529411767,0.06754905589179179
1161,0.7352941176470597,0.3377452794589604,0.07352941176470591,0.06754905589179175
1162,0.2941176470588259,0.5415159627023569,0.029411764705882377,0.10830319254047167
1163,0.5000000000000012,0.8471719875674508,0.050000000000000135,0.16943439751348982
1164,0.33823529411764963,0.4651019564860838,0.03382352941176472,0.09302039129721695
1165,0.4705882352941199,0.43963062108065887,0.04705882352941168,0.08792612421613168
1166,0.661764705882354,0.4651019564860836,0.06617647058823521,0.09302039129721623
1167,0.500000000000004,0.23585993783726278,0.05000000000000016,0.047171987567452424
1168,0.7058823529411771,0.5924586335132063,0.07058823529411765,0.11849172670264073
1169,0.6911764705882358,0.6179299689186308,0.06911764705882349,0.12358599378372558
1170,0.7058823529411768,0.6434013043240554,0.07058823529411766,0.1286802608648105
1171,0.41176470588235525,0.7962293167566025,0.0411764705882355,0.15924586335132046
1172,0.3676470588235324,0.8726433229728762,0.03676470588235332,0.17452866459457514
1173,0.6911764705882362,0.46510195648608366,0.06911764705882344,0.09302039129721626
1174,0.6764705882352947,0.6434013043240553,0.06764705882352938,0.12868026086481044
1175,0.6176470588235303,0.6943439751349043,0.06176470588235287,0.13886879502698043
1176,0.6764705882352952,0.4396306210806591,0.06764705882352941,0.08792612421613134
1177,0.6617647058823565,0.15944593162099008,0.06617647058823546,0.0318891863241978
1178,0.2198035129295548,0.055702037340127075,0.021980351292955367,0.0111404074680254
1179,0.025856732064131083,0.22143914975078782,0.002585673206413099,0.044287829950157544
1180,0.32352941176471006,0.2868026086481117,0.03235294117647083,0.05736052172962234
1181,0.8823590912315787,0.8981122733613877,0.08823590912315787,0.1796224546722775
1182,0.5735294117647071,0.6688726397294797,0.0573529411764705,0.1337745279458955
1183,0.7647058823529405,0.7452866459457539,0.07647058823529397,0.14905732918915054
1184,0.27941176470588586,0.36321661486438517,0.02794117647058837,0.07264332297287711
1185,0.6470588235294131,0.28680260864811186,0.0647058823529412,0.05736052172962205
1186,0.250000000000003,0.7707579813511785,0.025000000000000192,0.15415159627023625
1187,0.8676472484119936,0.8217006521620291,0.08676472484119936,0.16434013043240564
1188,0.7794117647058827,0.41415928567523425,0.07794117647058826,0.08283185713504643
1189,0.103165905528735,0.5159916634816339,0.010316590552873433,0.10319833269632685
1190,0.19117647058824067,0.10854791330869284,0.01911764705882396,0.021709582661738534
1191,0.7352941176470551,0.9490573291891492,0.07352941176470543,0.18981146583782987
1192,0.7499999999999996,0.719815310540329,0.07499999999999987,0.1439630621080655
1193,0.27941176470588736,0.1085032608101395,0.027941176470588597,0.02170065216202788
1194,0.8676170642345592,0.4141766030592503,0.08676170642345597,0.08283532061184974
1195,0.7500000000000007,0.36321661486438495,0.07500000000000002,0.07264332297287662
1196,0.38235294117647245,0.5924586335132064,0.038235294117647,0.11849172670264159
1197,0.7205882352941185,0.312273944053536,0.07205882352941179,0.062454788810706874
1198,0.36764705882353405,0.210388602431838,0.03676470588235321,0.0420777204863676
1199,0.47058823529412225,0.1339745962155645,0.047058823529411875,0.026794919243112825
1200,0.7794117647058827,0.363216614864385,0.07794117647058822,0.07264332297287666
1201,0.4852941176470605,0.7198153105403288,0.048529411764705876,0.1439630621080655
1202,0.5882352941176507,0.18491726702641398,0.05882352941176484,0.03698345340528254
1203,0.8823529411764715,0.1849172670264133,0.08823529411764706,0.03698345340528245
1204,0.7205882352941184,0.4141592856752343,0.07205882352941177,0.08283185713504648
1205,0.4852941176470586,0.974528664594575,0.04852941176470595,0.19490573291891494
1206,0.3382352941176518,0.210388602431838,0.03382352941176501,0.042077720486367584
1207,0.3235294117647083,0.4905732918915083,0.03235294117647061,0.09811465837830186
1208,0.3088235294117694,0.210388602431838,0.030882352941176774,0.04207772048636757
1209,0.09003860240777478,0.28473005839997656,0.009003860240777437,0.05694601167999527
1210,0.5147058823529449,0.26133127324268746,0.05147058823529424,0.05226625464853732
1211,0.9116180621533405,0.5416006274987769,0.09116180621533412,0.1083201254997551
1212,0.8823476081391914,0.7452893717202449,0.08823476081391912,0.1490578743440489
1213,0.4705882352941195,0.6943439751349041,0.047058823529411736,0.1388687950269807
1214,0.6911764705882357,0.6688726397294797,0.06911764705882352,0.13377452794589542
1215,0.4558823529411787,0.41415928567523486,0.045588235294117575,0.08283185713504691
1216,0.16176470588235647,0.3632166148643846,0.016176470588235566,0.07264332297287689
1217,0.35294117647059253,0.2868026086481117,0.03529411764705902,0.05736052172962239
1218,0.48529411764706304,0.05756058999929137,0.048529411764705974,0.011512117999858233
1219,0.6470588235294119,0.8471719875674524,0.06470588235294114,0.16943439751349032
1220,0.6617647058823525,0.872643322972877,0.06617647058823518,0.17452866459457528
1221,0.6764705882352933,0.8471719875674517,0.06764705882352927,0.16943439751349024
1222,0.6176470588235302,0.7452866459457536,0.06176470588235295,0.14905732918915043
1223,0.44117647058823967,0.1339745962155645,0.04411764705882366,0.026794919243112846
1224,0.8088235294117648,0.31227394405353626,0.0808823529411764,0.06245478881070693
1225,0.8529406652840434,0.6434013933685166,0.08529406652840438,0.12868027867370307
1226,0.8529405688603146,0.490573642695463,0.08529405688603153,0.09811472853909221
1227,0.14705882352941502,0.7452866459457541,0.014705882352941402,0.14905732918915118
1228,0.11764705882353288,0.7452866459457539,0.011764705882353227,0.14905732918915113
1229,0.8969914281885241,0.4141981963934377,0.08969914281885245,0.08283963927868722
1230,0.4264705882352986,0.10850326081014,0.04264705882352957,0.02170065216202797
1231,0.30882352941176705,0.5160446272969326,0.03088235294117649,0.10320892545938683
1232,0.44117647058823756,0.8471719875674513,0.044117647058823796,0.16943439751349013
1233,0.4705882352941194,0.7452866459457534,0.047058823529411854,0.14905732918915057
1234,0.1028440754132815,0.8217784553631998,0.01028440754132814,0.1643556910726403
1235,0.7500000000000044,0.058457748203518234,0.07500000000000026,0.011691549640703569
1236,0.33823529411765074,0.8726433229728767,0.033823529411765176,0.17452866459457525
1237,0.11763087531398131,0.7962422839567982,0.011763087531398085,0.15924845679136002
1238,0.14706445422027503,0.9490545553927788,0.014706445422027583,0.189810911078556
1239,0.8235294117647065,0.23585993783726233,0.08235294117647059,0.04717198756745221
1240,0.8088235294117647,0.363216614864385,0.08088235294117645,0.07264332297287665
1241,0.1029411764705917,0.6688726397294806,0.010294117647059089,0.13377452794589625
1242,0.9375582105493769,0.4931917054104808,0.09375582105493778,0.09863834108209589
1243,0.8823365076074355,0.7962390910256129,0.0882336507607436,0.15924781820512243
1244,0.8088232057059044,0.6688726961163591,0.08088232057059046,0.13377453922327148
1245,0.35294117647059003,0.94905732918915,0.03529411764705917,0.18981146583783007
1246,0.2500000000000028,0.8217006521620285,0.025000000000000255,0.164340130432406
1247,0.32352941176470784,0.5415159627023571,0.03235294117647058,0.10830319254047174
1248,0.7058823529411768,0.6943439751349042,0.07058823529411763,0.1388687950269804
1249,0.22058823529412036,0.8217006521620284,0.022058823529411995,0.16434013043240614
1250,0.5147058823529426,0.7707579813511778,0.05147058823529419,0.1541515962702353
1251,0.5735294117647094,0.2103886024318385,0.05735294117647071,0.042077720486367466
1252,0.20588235294118162,0.13398203829865601,0.02058823529411805,0.026796407659731142
1253,0.1911764705882381,0.5669872981077813,0.01911764705882368,0.11339745962155656
1254,0.8088235294117652,0.26133127324268707,0.08088235294117646,0.05226625464853711
1255,0.5294117647058832,0.7962293167566024,0.05294117647058829,0.1592458633513202
1256,0.8676279500275738,0.31231026617943114,0.0867627950027573,0.062462053235885925
1257,0.7647058823529416,0.3886879502698095,0.07647058823529412,0.07773759005396155
1258,0.39705882352941285,0.9745286645945749,0.03970588235294151,0.19490573291891505
1259,0.8235294117647061,0.28680260864811175,0.08235294117647057,0.057360521729622034
1260,0.33823529411764885,0.5669872981077818,0.03382352941176467,0.11339745962155669
1261,0.588235294117649,0.2868026086481119,0.05882352941176473,0.05736052172962209
1262,0.19117647058823656,0.9235859937837263,0.019117647058823756,0.18471719875674547
1263,0.45588235294117846,0.8217006521620267,0.04558823529411784,0.1643401304324052
1264,0.9401529790162432,0.5424986024868756,0.09401529790162441,0.10849972049737489
1265,0.1470705888161189,0.5924654262046515,0.014707058881611815,0.1184930852409305
1266,0.29411519567621636,0.08306474514676043,0.029411519567621492,0.01661294902935207
1267,0.558823529411768,0.23585993783726306,0.05588235294117656,0.04717198756745237
1268,0.8970626456417354,0.31236175129835375,0.08970626456417348,0.06247235025967047
1269,0.11766982181800201,0.38867480804882476,0.01176698218180015,0.07773496160976487
1270,0.8235258982913707,0.3377473079637363,0.08235258982913703,0.06754946159274694
1271,0.17647058823529765,0.33774527945896027,0.01764705882352969,0.06754905589179203
1272,0.7205882352941176,0.7198153105403287,0.07205882352941168,0.14396306210806528
1273,0.17647152668377197,0.9490568668897554,0.017647152668377297,0.18981137337795123
1274,0.4852941176470603,0.8217006521620265,0.048529411764706015,0.16434013043240503
1275,0.13236377937992821,0.6179362263583125,0.013236377937992736,0.1235872452716626
1276,0.23529411764705954,0.9490573291891505,0.02352941176470608,0.18981146583783012
1277,0.426470588235296,0.5669872981077819,0.04264705882352932,0.11339745962155642
1278,0.23529411764706198,0.3377452794589606,0.023529411764706073,0.06754905589179218
1279,0.7352941176470564,0.8471719875674507,0.0735294117647056,0.16943439751348993
1280,0.5441176470588268,0.2613312732426876,0.05441176470588246,0.052266254648537284
1281,0.4411764705882379,0.9490573291891496,0.04411764705882395,0.18981146583782982
1282,0.4264705882352959,0.5160446272969329,0.04264705882352932,0.10320892545938663
1283,0.48529411764706126,0.3632166148643857,0.048529411764705856,0.07264332297287701
1284,0.3529411764705901,0.5924586335132063,0.03529411764705876,0.1184917267026416
1285,0.617647058823531,0.286802608648112,0.061764705882352944,0.05736052172962208
1286,0.4117647058823569,0.28680260864811186,0.04117647058823543,0.05736052172962238
1287,0.08750728885136855,0.6437034264047781,0.008750728885136783,0.12874068528095572
1288,0.5294117647058845,0.38868795026981007,0.05294117647058817,0.07773759005396173
1289,0.6617647058823531,0.7707579813511776,0.06617647058823525,0.15415159627023517
1290,0.3970588235294136,0.5669872981077819,0.03970588235294109,0.11339745962155658
1291,0.6911764705882357,0.7198153105403284,0.0691176470588235,0.14396306210806536
1292,0.4264705882352963,0.4651019564860841,0.04264705882352931,0.09302039129721684
1293,0.5294117647058828,0.8471719875674506,0.05294117647058828,0.16943439751348974
1294,0.8382280102660968,0.3122823643300903,0.08382280102660965,0.06245647286601782
1295,0.5441176470588245,0.8726433229728763,0.054411764705882396,0.17452866459457483
1296,0.10293847921900012,0.7707601425512104,0.010293847921899947,0.15415202851024234
1297,0.10311650532370814,0.15935625195944464,0.010311650532370764,0.03187125039188891
1298,0.4558823529411786,0.46510195648608366,0.045588235294117534,0.0930203912972167
1299,0.1911764705882391,0.31227394405353587,0.019117647058823836,0.06245478881070718
1300,0.7499999999999989,0.9745286645945755,0.07499999999999983,0.19490573291891514
1301,0.823528948910111,0.6434013849494916,0.0823528948910111,0.12868027698989803
1302,0.6323529411764723,0.2613312732426876,0.06323529411764708,0.05226625464853721
1303,0.6764705882352936,0.7962293167566021,0.06764705882352932,0.15924586335132018
1304,0.7205882352941193,0.21038860243183827,0.07205882352941177,0.042077720486367334
1305,0.44117647058823767,0.38868795026981073,0.044117647058823484,0.07773759005396214
1306,0.6617647058823524,0.8217006521620275,0.0661764705882352,0.16434013043240525
1307,0.5588235294117672,0.33774527945896043,0.05588235294117646,0.06754905589179182
1308,0.5441176470588264,0.31227394405353637,0.05441176470588242,0.06245478881070704
1309,0.45588235294117924,0.36321661486438606,0.04558823529411766,0.07264332297287718
1310,0.6764705882352945,0.7452866459457529,0.06764705882352937,0.14905732918915024
1311,0.6470588235294139,0.2358599378372631,0.06470588235294121,0.04717198756745234
1312,0.2941176470588266,0.8981146583783014,0.02941176470588277,0.17962293167566046
1313,0.544117647058826,0.36321661486438517,0.05441176470588237,0.07264332297287676
1314,0.5147058823529422,0.8217006521620266,0.051470588235294226,0.16434013043240503
1315,0.7941176470588203,0.9490573291891505,0.07941176470588199,0.18981146583783
1316,0.5588235294117674,0.28680260864811197,0.05588235294117653,0.05736052172962211
1317,0.08843984444628611,0.1848126407546114,0.008843984444628571,0.03696252815092226
1318,0.6911764705882337,0.8726433229728758,0.06911764705882333,0.17452866459457508
1319,0.6764705882352963,0.235859937837263,0.06764705882352945,0.047171987567452285
1320,0.4264705882352948,0.9745286645945754,0.042647058823529684,0.19490573291891505
1321,0.7058823529411784,0.23585993783726278,0.07058823529411769,0.04717198756745223
1322,0.08838281807992526,0.7452015736032727,0.008838281807992465,0.1490403147206548
1323,0.06241587494623502,0.742644476457814,0.006241587494623452,0.14852889529156318
1324,0.3088235294117678,0.872643322972877,0.030882352941176857,0.1745286645945757
1325,0.7058823529411746,0.8471719875674509,0.07058823529411733,0.16943439751349007
1326,0.2500000000000012,0.923585993783726,0.02500000000000023,0.1847171987567453
1327,0.544117647058824,0.9235859937837254,0.05441176470588243,0.1847171987567448
1328,0.8088235294117633,0.9745286645945759,0.08088235294117631,0.19490573291891503
1329,0.5294117647058839,0.8981146583783002,0.05294117647058844,0.17962293167565968
1330,0.7205882352941201,0.15944593162098947,0.07205882352941186,0.03188918632419766
1331,0.7058823529411788,0.1849172670264142,0.07058823529411765,0.036983453405282585
1332,0.838235294117645,0.9745286645945761,0.08382352941176452,0.19490573291891516
1333,0.8970876733011915,0.9235769723858597,0.08970876733011915,0.18471539447717186
1334,0.705882352941174,0.8981146583783005,0.0705882352941174,0.17962293167565987
1335,0.6911764705882333,0.9235859937837254,0.06911764705882335,0.18471719875674483
1336,0.7647058823529436,0.13397459621556562,0.07647058823529428,0.026794919243112936
1337,0.750000000000002,0.15944593162098952,0.07500000000000002,0.031889186324197676
1338,0.27941176470588447,0.9235859937837254,0.02794117647058861,0.18471719875674525
1339,0.5000000000000009,0.9490573291891496,0.05000000000000015,0.18981146583782965
1340,0.7941178562741289,0.13397430094736318,0.07941178562741279,0.02679486018947245
1341,0.8088248195728042,0.10850143998956241,0.08088248195728029,0.021700287997912324
1342,0.8233370250876452,0.0828823344839475,0.08233370250876441,0.016576466896789373
1343,0.7058823529411744,0.94905732918915,0.07058823529411734,0.18981146583783004
1344,0.05525277522190175,0.18242005008905027,0.005525277522190153,0.03648401001781003
1345,0.9117444477713346,0.9490765727393407,0.09117444477713349,0.18981531454786807
1346,0.941416903364395,0.9500209844700718,0.09414169033643956,0.1900041968940142
1347,0.9116827906619596,0.3887352440443525,0.09116827906619594,0.07774704880887018
1348,0.9263443738400535,0.668197776536223,0.0926344373840054,0.13363955530724436
1349,0.04776413535615387,0.2931854245541558,0.004776413535615363,0.05863708491083111
1350,0.9410398198463442,0.6410700527307848,0.09410398198463457,0.12821401054615672
1351,0.8965482596390031,0.3636214115737372,0.08965482596390033,0.07272428231474712
1352,0.9549879628436375,0.975857908119184,0.09549879628436381,0.1951715816238367
1353,0.02448802413165846,0.9561358287049531,0.0024488024131658465,0.19122716574099072
1354,0.04514158169491228,0.021868147166644425,0.004514158169491199,0.004373629433328886
1355,0.9756838162202833,0.045491734221033475,0.09756838162202834,0.009098346844206648
1356,0.07500481698981976,0.515192801693051,0.0075004816989819425,0.10303856033861025
1357,0.024873820076901032,0.8377217774088007,0.0024873820076901404,0.16754435548176058
1358,0.07579354939048227,0.5665439079339766,0.007579354939048185,0.11330878158679537
1359,0.024411514916705512,0.6015434647095538,0.0024411514916705367,0.12030869294191071
1360,0.954308823661174,0.6152400026969127,0.0954308823661175,0.12304800053938222
1361,0.024486017321204423,0.6334031085776397,0.002448601732120416,0.126680621715528
1362,0.04846027773907413,0.4713704664258352,0.004846027773907382,0.09427409328516696
1363,0.048346149893992385,0.060119611707699194,0.0048346149893992085,0.012023922341539846
1364,0.07671312991923263,0.259493152709148,0.007671312991923221,0.05189863054182959
1365,0.9522862736394789,0.8232933275050998,0.09522862736394794,0.16465866550101987
1366,0.02472654378905048,0.8078242546652847,0.002472654378905046,0.16156485093305753
1367,0.047433083436628776,0.412245117590028,0.004743308343662861,0.08244902351800554
1368,0.952829303984342,0.05877604255948382,0.09528293039843423,0.011755208511896714
1369,0.9519442065465604,0.26340718683046016,0.09519442065465603,0.05268143736609178
1370,0.9522531723798779,0.4131281849451043,0.09522531723798788,0.08262563698902049
1371,0.04794858948512787,0.2081768067907605,0.004794858948512772,0.04163536135815208
1372,0.9516762539237511,0.20769474539479155,0.09516762539237507,0.04153894907895812
1373,0.9533205701392957,0.47316115255024943,0.09533205701392967,0.09463223051004958
1374,0.04699648317730665,0.7640867100119857,0.004699648317730622,0.15281734200239752
1375,0.9518142027036811,0.7678006127108556,0.0951814202703682,0.15356012254217102
1376,0.04862956761321785,0.6722894564784604,0.004862956761321728,0.13445789129569233
1377,0.9805199934396329,0.6633677943498181,0.0980519993439633,0.13267355886996346
1378,0.04915127194014984,0.11234415847433588,0.0049151271940149595,0.02246883169486719
1379,0.04898040181385266,0.8767847908946717,0.004898040181385299,0.17535695817893457
1380,0.04882199395382292,0.3590740952526965,0.004882199395382286,0.07181481905053924
1381,0.9803177480951974,0.30916849523308554,0.09803177480951972,0.0618336990466168
1382,0.9806691558593441,0.9255492901484368,0.09806691558593443,0.18510985802968724
1383,0.9800808775520682,0.16065533813739968,0.09800808775520684,0.03213106762747981
1384,0.9803853861857618,0.720588235294118,0.0980385386185762,0.14411764705882352
1385,0.04908656009905865,0.9188400948774329,0.0049086560099058825,0.18376801897548675
1386,0.049290016933359826,0.154586167679508,0.004929001693335957,0.0309172335359016
1387,0.9805367120798132,0.10294117647058826,0.09805367120798132,0.020588235294117567
1388,0.9506031786967286,0.5190925599680628,0.0950603178696729,0.10381851199361229
1389,0.04944469321024919,0.7167397390108208,0.004944469321024881,0.14334794780216445
1390,0.9808069813142333,0.867647058823529,0.09808069813142332,0.1735294117647057
1391,0.9808612830392889,0.3666527421282637,0.09808612830392886,0.07333054842565237
1392,0.9789194915472501,0.5697861147760703,0.09789194915472507,0.11395722295521377
1393,0.046837744220942445,0.317257661966898,0.004683774422094222,0.06345153239337956
1394,0.5673204535862849,0.020917242105989997,0.05673204535862812,0.004183448421197969
1395,0.7732028065274607,0.02091724210599022,0.07732028065274596,0.00418344842119802
1396,0.15555574770393132,0.020917242105989775,0.015555574770393042,0.004183448421197946
1397,0.3614381006451083,0.02091724210598972,0.036143810064510624,0.0041834484211979404
1398,0.8172309482141585,0.0369656445101445,0.08172309482141575,0.007393128902028851
1399,0.4054473837307867,0.03687627535021121,0.04054473837307842,0.007375255070042235
1400,0.6113324247989251,0.03688402299021781,0.061133242479892186,0.00737680459804351
1401,0.199568517054031,0.03698856884628293,0.019956851705402998,0.007397713769256573
1402,0.021530906104967273,0.021530906104967107,0.0021530906104967142,0.004306181220993425
1403,0.021530906104967107,0.9784690938950327,0.00215309061049671,0.19569381877900657
1404,0.9784690938950329,0.021530906104967273,0.09784690938950329,0.004306181220993435
1405,0.9784690938950327,0.9784690938950329,0.0978469093895033,0.19569381877900657
1406,0.0671943560720179,0.28258838281052223,0.006719435607201753,0.05651767656210437
1407,0.5000000000000034,0.04151596270235891,0.05000000000000002,0.008303192540471745
1408,0.5294117647058857,0.041515962702358744,0.052941176470588214,0.008303192540471708
1409,0.7352615270341518,0.041449289508816656,0.07352615270341502,0.008289857901763273
1410,0.4705882352941222,0.04151596270235952,0.0470588235294119,0.00830319254047188
1411,0.7058823529411768,0.041515962702356024,0.07058823529411748,0.008303192540471146
1412,0.44265458339950375,0.041365532559134555,0.04426545833995008,0.008273106511826899
1413,0.6485369363406771,0.04136553255913206,0.06485369363406746,0.008273106511826356
1414,0.6764705882352993,0.041515962702360354,0.0676470588235297,0.008303192540472008
1415,0.08828316017964377,0.041139338724368923,0.008828316017964317,0.008227867744873787
1416,0.29411764705882776,0.04151596270235858,0.029411764705882616,0.00830319254047171
1417,0.26470588235294656,0.0415159627023598,0.026470588235294516,0.008303192540471953
1418,0.11764705882353421,0.04151596270235913,0.011764705882353343,0.008303192540471821
1419,0.2352941176470591,0.041515962702354914,0.02352941176470579,0.008303192540470971
1420,0.32349624119190484,0.04144986598504646,0.032349624119190304,0.008289973197009283
1421,0.8544296935894025,0.04124550917397357,0.08544296935894019,0.008249101834794659
1422,0.06678019354419473,0.5441176470588226,0.006678019354419446,0.10882352941176453
1423,0.8120795361271008,0.018006389117962374,0.08120795361271,0.003601277823592453
1424,0.6061938360853273,0.017997607128209414,0.060619383608532376,0.0035995214256418643
1425,0.40031109912601337,0.01799650032249389,0.040031109912601094,0.003599300064498776
1426,0.19442924422261088,0.01801254225050375,0.019442924422260987,0.0036025084501007444
1427,0.7644025040130775,0.041061540693210774,0.07644025040130764,0.0082123081386421
1428,0.5585131441644566,0.04102754789264451,0.05585131441644529,0.008205509578528855
1429,0.3525014328660671,0.040795459802765666,0.03525014328660652,0.008159091960553127
1430,0.14675685912353936,0.041025510349485816,0.01467568591235385,0.008205102069897151
1431,0.06723491332118214,0.48640917882677165,0.006723491332118167,0.09728183576535432
1432,0.882352941176471,0.04120198964887395,0.08823529411764705,0.008240397929774738
1433,0.9117960237944833,0.041266311192587224,0.0911796023794483,0.008253262238517408
1434,0.9388175079857104,0.041253684659030454,0.09388175079857103,0.008250736931806064
1435,0.059067006560818924,0.041099227610961464,0.005906700656081853,0.008219845522192296
1436,0.9794367573375244,0.6108972560621734,0.09794367573375251,0.12217945121243434
1437,0.9593450876557916,0.498257788374473,0.09593450876557924,0.09965155767489432
1438,0.040659616201268234,0.7369200663267297,0.0040659616201268,0.14738401326534634
