Node_no.,x_coor,y_coor,u_x,u_y,u_x_low,u_y_low,u_x_high,u_y_high
195,0.6470588235294112,0.9490573291891506,0.0,0.0,1.0542571544647217e-06,-9.453389793634415e-06,3.707408905029297e-05,2.8073787689208984e-05
196,0.6617647058823521,0.923585993783726,0.0,0.0,1.0728836059570312e-06,-9.249895811080933e-06,3.725290298461914e-05,2.5019049644470215e-05
197,0.6323529411764702,0.923585993783726,0.0,0.0,1.1026859283447266e-06,-8.88574868440628e-06,3.7729740142822266e-05,2.676248550415039e-05
198,0.6470588235294115,0.8981146583783013,0.0,0.0,1.0468065738677979e-06,-8.67154449224472e-06,3.784894943237305e-05,2.4199485778808594e-05
199,0.6176470588235292,0.8981146583783013,0.0,0.0,1.12876296043396e-06,-8.319970220327377e-06,3.886222839355469e-05,2.631545066833496e-05
200,0.6323529411764706,0.8726433229728767,0.0,0.0,1.1064112186431885e-06,-8.085742592811584e-06,3.796815872192383e-05,2.35140323638916e-05
201,0.6029411764705882,0.8726433229728765,0.0,0.0,1.218169927597046e-06,-7.752329111099243e-06,3.9577484130859375e-05,2.562999725341797e-05
202,0.6176470588235295,0.8471719875674522,0.0,0.0,1.1809170246124268e-06,-7.5516290962696075e-06,3.999471664428711e-05,2.256035804748535e-05
203,0.5882352941176473,0.8471719875674519,0.0,0.0,1.2442469596862793e-06,-7.213559001684189e-06,3.9637088775634766e-05,2.47955322265625e-05
204,0.6029411764705886,0.8217006521620275,0.0,0.0,1.2293457984924316e-06,-7.0217065513134e-06,3.93986701965332e-05,2.1591782569885254e-05
205,0.5735294117647064,0.8217006521620273,0.0,0.0,1.2852251529693604e-06,-6.654765456914902e-06,3.9517879486083984e-05,2.352893352508545e-05
206,0.5882352941176477,0.7962293167566028,0.0,0.0,1.255422830581665e-06,-6.452202796936035e-06,4.023313522338867e-05,2.111494541168213e-05
207,0.5588235294117655,0.7962293167566026,0.0,0.0,1.3485550880432129e-06,-6.159767508506775e-06,4.088878631591797e-05,2.2843480110168457e-05
208,0.5735294117647068,0.7707579813511781,0.0,0.0,1.2405216693878174e-06,-5.986541509628296e-06,3.993511199951172e-05,2.0071864128112793e-05
209,0.5441176470588246,0.770757981351178,0.0,0.0,1.3522803783416748e-06,-5.638692528009415e-06,4.082918167114258e-05,2.2619962692260742e-05
210,0.5588235294117658,0.7452866459457534,0.0,0.0,1.300126314163208e-06,-5.448702722787857e-06,4.0531158447265625e-05,1.9878149032592773e-05
211,0.5294117647058836,0.7452866459457533,0.0,0.0,1.389533281326294e-06,-5.1246024668216705e-06,4.082918167114258e-05,2.1696090698242188e-05
212,0.5441176470588248,0.7198153105403288,0.0,0.0,1.3709068298339844e-06,-4.9602240324020386e-06,4.1365623474121094e-05,1.8909573554992676e-05
213,0.5147058823529426,0.7198153105403287,0.0,0.0,1.471489667892456e-06,-4.666857421398163e-06,4.1604042053222656e-05,2.110004425048828e-05
214,0.5294117647058837,0.6943439751349042,0.0,0.0,1.3485550880432129e-06,-4.4871121644973755e-06,4.094839096069336e-05,1.8030405044555664e-05
215,0.5000000000000014,0.6943439751349042,0.0,0.0,1.4826655387878418e-06,-4.227273166179657e-06,4.178285598754883e-05,2.0205974578857422e-05
216,0.5147058823529426,0.6688726397294796,0.0,0.0,1.4416873455047607e-06,-4.034489393234253e-06,4.106760025024414e-05,1.7389655113220215e-05
217,0.4852941176470604,0.6688726397294796,0.0,0.0,1.5906989574432373e-06,-3.759283572435379e-06,4.208087921142578e-05,1.93864107131958e-05
218,0.5000000000000016,0.6434013043240551,0.0,0.0,1.5087425708770752e-06,-3.5832636058330536e-06,4.0411949157714844e-05,1.6883015632629395e-05
219,0.4705882352941193,0.6434013043240551,0.0,0.0,1.642853021621704e-06,-3.2992102205753326e-06,4.106760025024414e-05,1.870095729827881e-05
220,0.4852941176470604,0.6179299689186305,0.0,0.0,1.5310943126678467e-06,-3.1492672860622406e-06,4.178285598754883e-05,1.5988945960998535e-05
221,0.5147058823529427,0.6179299689186305,0.0,0.0,1.3671815395355225e-06,-3.4193508327007294e-06,4.088878631591797e-05,1.4185905456542969e-05
222,0.5000000000000016,0.5924586335132059,0.0,0.0,1.4528632164001465e-06,-2.9853545129299164e-06,4.0471553802490234e-05,1.3917684555053711e-05
223,0.4705882352941194,0.5924586335132059,0.0,0.0,1.601874828338623e-06,-2.7348287403583527e-06,4.1604042053222656e-05,1.5795230865478516e-05
224,0.4852941176470605,0.5669872981077814,0.0,0.0,1.4528632164001465e-06,-2.5811605155467987e-06,4.106760025024414e-05,1.3440847396850586e-05
225,0.5147058823529428,0.5669872981077815,0.0,0.0,1.3113021850585938e-06,-2.8279609978199005e-06,3.975629806518555e-05,1.1056661605834961e-05
226,0.5000000000000017,0.5415159627023569,0.0,0.0,1.3299286365509033e-06,-2.4153850972652435e-06,3.9458274841308594e-05,1.0773539543151855e-05
227,0.4705882352941195,0.5415159627023568,0.0,0.0,1.4975666999816895e-06,-2.1783635020256042e-06,4.023313522338867e-05,1.284480094909668e-05
228,0.4852941176470606,0.5160446272969323,0.0,0.0,1.3485550880432129e-06,-2.04332172870636e-06,4.0531158447265625e-05,1.049041748046875e-05
229,0.5147058823529428,0.5160446272969323,0.0,0.0,1.2069940567016602e-06,-2.246350049972534e-06,4.00543212890625e-05,8.225440979003906e-06
230,0.5000000000000018,0.4905732918915078,0.0,0.0,1.2777745723724365e-06,-1.8798746168613434e-06,4.029273986816406e-05,7.703900337219238e-06
231,0.529411764705884,0.4905732918915079,0.0,0.0,1.0542571544647217e-06,-2.0614825189113617e-06,3.9577484130859375e-05,5.8710575103759766e-06
232,0.4705882352941197,0.4905732918915078,0.0,0.0,1.4081597328186035e-06,-1.6521662473678589e-06,4.076957702636719e-05,9.804964065551758e-06
233,0.5147058823529429,0.4651019564860833,0.0,0.0,1.1138617992401123e-06,-1.7136335372924805e-06,3.916025161743164e-05,4.902482032775879e-06
234,0.5441176470588251,0.4651019564860834,0.0,0.0,9.462237358093262e-07,-1.903623342514038e-06,3.9577484130859375e-05,2.995133399963379e-06
235,0.5735294117647071,0.7198153105403289,0.0,0.0,1.3075768947601318e-06,-5.2801333367824554e-06,4.0411949157714844e-05,1.677870750427246e-05
236,0.5294117647058841,0.4396306210806588,0.0,0.0,9.08970832824707e-07,-1.546461135149002e-06,3.910064697265625e-05,2.562999725341797e-06
237,0.5588235294117663,0.4396306210806588,0.0,0.0,8.121132850646973e-07,-1.7601996660232544e-06,3.808736801147461e-05,-2.384185791015625e-07
238,0.5735294117647074,0.4651019564860834,0.0,0.0,7.897615432739258e-07,-2.100132405757904e-06,3.921985626220703e-05,4.172325134277344e-07
239,0.5882352941176485,0.4396306210806588,0.0,0.0,5.774199962615967e-07,-1.93202868103981e-06,3.826618194580078e-05,-2.6673078536987305e-06
240,0.4558823529411782,0.6688726397294796,0.0,0.0,1.6316771507263184e-06,-3.5008415579795837e-06,4.202127456665039e-05,2.1398067474365234e-05
241,0.6029411764705896,0.4651019564860834,0.0,0.0,5.438923835754395e-07,-2.305489033460617e-06,3.8743019104003906e-05,-2.0265579223632812e-06
242,0.5735294117647074,0.4141592856752343,0.0,0.0,5.885958671569824e-07,-1.5543773770332336e-06,3.802776336669922e-05,-2.9802322387695312e-06
243,0.6029411764705896,0.4141592856752343,0.0,0.0,3.390014171600342e-07,-1.7345882952213287e-06,3.7610530853271484e-05,-5.304813385009766e-06
244,0.5882352941176485,0.3886879502698097,0.0,0.0,4.209578037261963e-07,-1.3485550880432129e-06,3.7789344787597656e-05,-5.453824996948242e-06
245,0.6176470588235308,0.3886879502698097,0.0,0.0,2.3469328880310059e-07,-1.5939585864543915e-06,3.7729740142822266e-05,-8.478760719299316e-06
246,0.6323529411764708,0.8217006521620277,0.0,0.0,1.0989606380462646e-06,-7.322058081626892e-06,3.93986701965332e-05,1.9282102584838867e-05
247,0.6029411764705896,0.3632166148643851,0.0,0.0,2.2351741790771484e-07,-1.1748634278774261e-06,3.7610530853271484e-05,-8.687376976013184e-06
248,0.6323529411764719,0.3632166148643851,0.0,0.0,3.725290298461914e-09,-1.3485550880432129e-06,3.74913215637207e-05,-1.1071562767028809e-05
249,0.6176470588235308,0.3377452794589606,0.0,0.0,-3.3527612686157227e-08,-1.0314397513866425e-06,3.62396240234375e-05,-1.1265277862548828e-05
250,0.5882352941176486,0.3377452794589605,0.0,0.0,2.1979212760925293e-07,-8.284114301204681e-07,3.713369369506836e-05,-8.553266525268555e-06
251,0.647058823529413,0.3377452794589606,0.0,0.0,-2.4959444999694824e-07,-1.1827796697616577e-06,3.5762786865234375e-05,-1.4171004295349121e-05
252,0.6617647058823541,0.3632166148643851,0.0,0.0,-2.123415470123291e-07,-1.548323780298233e-06,3.6835670471191406e-05,-1.3872981071472168e-05
253,0.6764705882352953,0.3377452794589606,0.0,0.0,-4.731118679046631e-07,-1.3546086847782135e-06,3.707408905029297e-05,-1.6674399375915527e-05
254,0.6911764705882364,0.3632166148643851,0.0,0.0,-3.688037395477295e-07,-1.7080456018447876e-06,3.707408905029297e-05,-1.677870750427246e-05
255,0.5000000000000016,0.7452866459457533,0.0,0.0,1.4938414096832275e-06,-4.8531219363212585e-06,4.118680953979492e-05,2.333521842956543e-05
256,0.6617647058823541,0.312273944053536,0.0,0.0,-4.3213367462158203e-07,-9.811483323574066e-07,3.606081008911133e-05,-1.7240643501281738e-05
257,0.6911764705882364,0.312273944053536,0.0,0.0,-7.152557373046875e-07,-1.1217780411243439e-06,3.641843795776367e-05,-2.002716064453125e-05
258,0.6764705882352952,0.2868026086481114,0.0,0.0,-7.227063179016113e-07,-7.57165253162384e-07,3.641843795776367e-05,-2.0250678062438965e-05
259,0.7058823529411774,0.2868026086481114,0.0,0.0,-9.052455425262451e-07,-9.392388164997101e-07,3.540515899658203e-05,-2.3096799850463867e-05
260,0.6911764705882368,0.261331273242687,0.0,0.0,-1.0244548320770264e-06,-5.639158189296722e-07,3.4332275390625e-05,-2.2903084754943848e-05
261,0.7205882352941189,0.2613312732426869,0.0,0.0,-1.2330710887908936e-06,-6.835907697677612e-07,3.528594970703125e-05,-2.6091933250427246e-05
262,0.7352941176470598,0.2868026086481113,0.0,0.0,-1.169741153717041e-06,-1.1003576219081879e-06,3.534555435180664e-05,-2.619624137878418e-05
263,0.7500000000000009,0.2613312732426868,0.0,0.0,-1.4640390872955322e-06,-8.218921720981598e-07,3.546476364135742e-05,-2.9295682907104492e-05
264,0.6764705882352928,0.8981146583783015,0.0,0.0,9.797513484954834e-07,-9.016599506139755e-06,3.737211227416992e-05,2.2113323211669922e-05
265,0.6617647058823546,0.2613312732426872,0.0,0.0,-7.748603820800781e-07,-4.1816383600234985e-07,3.552436828613281e-05,-2.0101666450500488e-05
266,0.764705882352942,0.2868026086481114,0.0,0.0,-1.4528632164001465e-06,-1.2102536857128143e-06,3.5762786865234375e-05,-2.9087066650390625e-05
267,0.7352941176470601,0.2358599378372622,0.0,0.0,-1.4677643775939941e-06,-4.6938657760620117e-07,3.4749507904052734e-05,-2.9340386390686035e-05
268,0.7647058823529421,0.2358599378372622,0.0,0.0,-1.7397105693817139e-06,-6.291083991527557e-07,3.504753112792969e-05,-3.266334533691406e-05
269,0.5441176470588241,0.8217006521620268,0.0,0.0,1.3187527656555176e-06,-6.329268217086792e-06,4.118680953979492e-05,2.5570392608642578e-05
270,0.7500000000000011,0.2103886024318375,0.0,0.0,-1.7881393432617188e-06,-2.798624336719513e-07,3.4928321838378906e-05,-3.261864185333252e-05
271,0.7794117647058831,0.2103886024318376,0.0,0.0,-2.0191073417663574e-06,-3.650784492492676e-07,3.3974647521972656e-05,-3.585219383239746e-05
272,0.7647058823529423,0.1849172670264132,0.0,0.0,-2.171844244003296e-06,-6.05359673500061e-08,3.30805778503418e-05,-3.552436828613281e-05
273,0.7352941176470607,0.1849172670264136,0.0,0.0,-1.8700957298278809e-06,7.171183824539185e-08,3.4868717193603516e-05,-3.229081630706787e-05
274,0.7941176470588244,0.1849172670264131,0.0,0.0,-2.4102628231048584e-06,-1.7648562788963318e-07,3.2901763916015625e-05,-3.884732723236084e-05
275,0.8088235294117655,0.2103886024318376,0.0,0.0,-2.298504114151001e-06,-5.150213837623596e-07,3.451108932495117e-05,-3.917515277862549e-05
276,0.8235294117647067,0.184917267026413,0.0,0.0,-2.6635825634002686e-06,-2.523884177207947e-07,3.361701965332031e-05,-4.22745943069458e-05
277,0.8382352941176479,0.2103886024318375,0.0,0.0,-2.559274435043335e-06,-6.37490302324295e-07,3.355741500854492e-05,-4.236400127410889e-05
278,0.7794117647058838,0.1594459316209894,0.0,0.0,-2.4959444999694824e-06,1.7369166016578674e-07,3.2961368560791016e-05,-3.917515277862549e-05
279,0.852941176470589,0.1849172670264131,0.0,0.0,-2.864748239517212e-06,-3.809109330177307e-07,3.415346145629883e-05,-4.60892915725708e-05
280,0.5735294117647061,0.8726433229728763,0.0,0.0,1.2293457984924316e-06,-7.416121661663055e-06,3.9637088775634766e-05,2.7433037757873535e-05
281,0.838235294117648,0.1594459316209884,0.0,0.0,-2.954155206680298e-06,-4.190951585769653e-09,3.331899642944336e-05,-4.5865774154663086e-05
282,0.441176470588237,0.6434013043240551,0.0,0.0,1.73225998878479e-06,-3.043562173843384e-06,4.2319297790527344e-05,2.086162567138672e-05
283,0.426470588235296,0.6688726397294796,0.0,0.0,1.7583370208740234e-06,-3.227498382329941e-06,4.166364669799805e-05,2.3365020751953125e-05
284,0.4117647058823548,0.6434013043240552,0.0,0.0,1.821666955947876e-06,-2.791639417409897e-06,4.1365623474121094e-05,2.269446849822998e-05
285,0.3970588235294137,0.6688726397294796,0.0,0.0,1.8514692783355713e-06,-2.9061920940876007e-06,4.26173210144043e-05,2.4840235710144043e-05
286,0.3823529411764726,0.6434013043240552,0.0,0.0,1.9073486328125e-06,-2.5047920644283295e-06,4.1484832763671875e-05,2.4333596229553223e-05
287,0.3676470588235315,0.6688726397294796,0.0,0.0,1.9669532775878906e-06,-2.673827111721039e-06,4.285573959350586e-05,2.6553869247436523e-05
288,0.3529411764705903,0.6434013043240551,0.0,0.0,2.0526349544525146e-06,-2.2263266146183014e-06,4.267692565917969e-05,2.5913119316101074e-05
289,0.3382352941176493,0.6688726397294796,0.0,0.0,2.078711986541748e-06,-2.3711472749710083e-06,4.315376281738281e-05,2.816319465637207e-05
290,0.3235294117647082,0.6434013043240551,0.0,0.0,2.1085143089294434e-06,-1.973472535610199e-06,4.3392181396484375e-05,2.7582049369812012e-05
291,0.308823529411767,0.6688726397294797,0.0,0.0,2.1532177925109863e-06,-2.093147486448288e-06,4.398822784423828e-05,2.9921531677246094e-05
292,0.2941176470588259,0.6434013043240552,0.0,0.0,2.261251211166382e-06,-1.6870908439159393e-06,4.3451786041259766e-05,2.9399991035461426e-05
293,0.308823529411767,0.6179299689186306,0.0,0.0,2.2649765014648438e-06,-1.596752554178238e-06,4.1544437408447266e-05,2.707540988922119e-05
294,0.3235294117647082,0.6943439751349043,0.0,0.0,2.0973384380340576e-06,-2.491287887096405e-06,4.404783248901367e-05,3.0606985092163086e-05
295,0.294117647058826,0.6943439751349043,0.0,0.0,2.175569534301758e-06,-2.2100284695625305e-06,4.374980926513672e-05,3.196299076080322e-05
296,0.2794117647058848,0.6179299689186305,0.0,0.0,2.33575701713562e-06,-1.339241862297058e-06,4.363059997558594e-05,2.8088688850402832e-05
297,0.294117647058826,0.592458633513206,0.0,0.0,2.3134052753448486e-06,-1.2419186532497406e-06,4.2438507080078125e-05,2.6404857635498047e-05
298,0.2647058823529437,0.5924586335132059,0.0,0.0,2.4549663066864014e-06,-9.802170097827911e-07,4.297494888305664e-05,2.8192996978759766e-05
299,0.2794117647058848,0.5669872981077815,0.0,0.0,2.3581087589263916e-06,-8.903443813323975e-07,4.273653030395508e-05,2.5466084480285645e-05
300,0.3088235294117673,0.7198153105403289,0.0,0.0,2.045184373855591e-06,-2.5974586606025696e-06,4.3272972106933594e-05,3.269314765930176e-05
301,0.279411764705885,0.7198153105403289,0.0,0.0,2.1457672119140625e-06,-2.3371540009975433e-06,4.5180320739746094e-05,3.428757190704346e-05
302,0.2500000000000026,0.5669872981077814,0.0,0.0,2.4996697902679443e-06,-6.542541086673737e-07,4.297494888305664e-05,2.7507543563842773e-05
303,0.2647058823529438,0.5415159627023568,0.0,0.0,2.477318048477173e-06,-5.369074642658234e-07,4.285573959350586e-05,2.5659799575805664e-05
304,0.2941176470588262,0.7452866459457534,0.0,0.0,2.0973384380340576e-06,-2.7427449822425842e-06,4.410743713378906e-05,3.4809112548828125e-05
305,0.264705882352944,0.7452866459457534,0.0,0.0,2.1792948246002197e-06,-2.41817906498909e-06,4.464387893676758e-05,3.597140312194824e-05
306,0.2500000000000028,0.7198153105403291,0.0,0.0,2.2426247596740723e-06,-2.071727067232132e-06,4.506111145019531e-05,3.536045551300049e-05
307,0.2352941176470616,0.5415159627023567,0.0,0.0,2.596527338027954e-06,-2.849847078323364e-07,4.172325134277344e-05,2.682209014892578e-05
308,0.2500000000000028,0.5160446272969322,0.0,0.0,2.551823854446411e-06,-2.1792948246002197e-07,4.190206527709961e-05,2.4691224098205566e-05
309,0.2352941176470611,0.592458633513206,0.0,0.0,2.507120370864868e-06,-7.282942533493042e-07,4.398822784423828e-05,2.9146671295166016e-05
310,0.2352941176470618,0.7452866459457537,0.0,0.0,2.2277235984802246e-06,-2.1294690668582916e-06,4.51207160949707e-05,3.7357211112976074e-05
311,0.2205882352941206,0.5160446272969321,0.0,0.0,2.68593430519104e-06,-3.306195139884949e-08,4.3451786041259766e-05,2.6419758796691895e-05
312,0.2352941176470618,0.4905732918915076,0.0,0.0,2.6635825634002686e-06,1.0570511221885681e-07,4.13060188293457e-05,2.4080276489257812e-05
313,0.264705882352944,0.4905732918915078,0.0,0.0,2.473592758178711e-06,-1.448206603527069e-07,4.202127456665039e-05,2.288818359375e-05
314,0.2500000000000031,0.4651019564860832,0.0,0.0,2.5816261768341064e-06,1.51805579662323e-07,4.088878631591797e-05,2.2783875465393066e-05
315,0.2794117647058853,0.4651019564860833,0.0,0.0,2.387911081314087e-06,-4.516914486885071e-08,4.023313522338867e-05,2.0876526832580566e-05
316,0.2647058823529444,0.4396306210806587,0.0,0.0,2.4177134037017822e-06,2.644956111907959e-07,4.017353057861328e-05,2.0265579223632812e-05
317,0.2941176470588266,0.4396306210806589,0.0,0.0,2.2873282432556152e-06,7.264316082000732e-08,3.999471664428711e-05,1.8671154975891113e-05
318,0.2794117647058857,0.4141592856752343,0.0,0.0,2.339482307434082e-06,3.9674341678619385e-07,3.927946090698242e-05,1.8417835235595703e-05
319,0.3088235294117679,0.4141592856752344,0.0,0.0,2.1941959857940674e-06,1.6111880540847778e-07,3.916025161743164e-05,1.659989356994629e-05
320,0.294117647058827,0.3886879502698098,0.0,0.0,2.2239983081817627e-06,4.516914486885071e-07,3.808736801147461e-05,1.633167266845703e-05
321,0.3235294117647092,0.38868795026981,0.0,0.0,2.0600855350494385e-06,2.514570951461792e-07,3.933906555175781e-05,1.4513731002807617e-05
322,0.3088235294117682,0.3632166148643854,0.0,0.0,2.1085143089294434e-06,5.667097866535187e-07,3.808736801147461e-05,1.4275312423706055e-05
323,0.3382352941176505,0.3632166148643855,0.0,0.0,1.9185245037078857e-06,3.5623088479042053e-07,3.826618194580078e-05,1.2308359146118164e-05
324,0.3235294117647095,0.3377452794589609,0.0,0.0,2.0191073417663574e-06,6.617046892642975e-07,3.796815872192383e-05,1.1742115020751953e-05
325,0.2941176470588272,0.3377452794589608,0.0,0.0,2.175569534301758e-06,7.934868335723877e-07,3.74913215637207e-05,1.385807991027832e-05
326,0.3088235294117684,0.3122739440535363,0.0,0.0,2.045184373855591e-06,9.047798812389374e-07,3.701448440551758e-05,1.1831521987915039e-05
327,0.3382352941176508,0.3122739440535363,0.0,0.0,1.8402934074401855e-06,7.799826562404633e-07,3.6597251892089844e-05,9.760260581970215e-06
328,0.2794117647058861,0.3122739440535362,0.0,0.0,2.250075340270996e-06,1.0780058801174164e-06,3.707408905029297e-05,1.3649463653564453e-05
329,0.2941176470588275,0.2868026086481117,0.0,0.0,2.0638108253479004e-06,1.1655502021312714e-06,3.612041473388672e-05,1.1429190635681152e-05
330,0.2647058823529451,0.2868026086481116,0.0,0.0,2.298504114151001e-06,1.2819655239582062e-06,3.522634506225586e-05,1.3485550880432129e-05
331,0.2794117647058863,0.2613312732426871,0.0,0.0,2.1085143089294434e-06,1.4081597328186035e-06,3.4749507904052734e-05,1.150369644165039e-05
332,0.250000000000004,0.2613312732426869,0.0,0.0,2.3208558559417725e-06,1.5278346836566925e-06,3.403425216674805e-05,1.3679265975952148e-05
333,0.2500000000000036,0.3122739440535361,0.0,0.0,2.4102628231048584e-06,1.2218952178955078e-06,3.641843795776367e-05,1.5214085578918457e-05
334,0.2352941176470621,0.4396306210806585,0.0,0.0,2.6151537895202637e-06,4.7031790018081665e-07,3.981590270996094e-05,2.2202730178833008e-05
335,0.2647058823529453,0.2358599378372625,0.0,0.0,2.130866050720215e-06,1.6284175217151642e-06,3.3736228942871094e-05,1.0862946510314941e-05
336,0.294117647058828,0.2358599378372625,0.0,0.0,1.9334256649017334e-06,1.4994293451309204e-06,3.3795833587646484e-05,9.492039680480957e-06
