Node_no.,x_coor,y_coor,u_x,u_y,u_x_low,u_y_low,u_x_high,u_y_high
524,0.1470588235294143,0.6434013043240556,0.0,0.0,3.3676624298095703e-06,-3.069639205932617e-06,0.0001315772533416748,-7.045269012451172e-05
525,0.1176470588235324,0.6434013043240557,0.0,0.0,3.285706043243408e-06,-3.296881914138794e-06,0.0001345425844192505,-6.276369094848633e-05
526,0.1617647058823553,0.872643322972877,0.0,0.0,6.332993507385254e-06,-6.498768925666809e-06,0.0001437366008758545,-2.950429916381836e-05
527,0.1911764705882376,0.8726433229728773,0.0,0.0,6.549060344696045e-06,-5.982816219329834e-06,0.00013697147369384766,-3.695487976074219e-05
528,0.132352941176473,0.8726433229728767,0.0,0.0,6.236135959625244e-06,-6.923452019691467e-06,0.0001500844955444336,-2.1696090698242188e-05
529,0.852920095630578,0.3377574504876147,0.0,0.0,-5.379319190979004e-06,2.4531036615371704e-06,2.6479363441467285e-05,5.984306335449219e-05
530,0.4117647058823558,0.3886879502698108,0.0,0.0,7.450580596923828e-07,1.3131648302078247e-06,7.389485836029053e-05,-0.00011110305786132812
531,0.3970588235294146,0.4141592856752353,0.0,0.0,8.270144462585449e-07,1.0505318641662598e-06,7.855892181396484e-05,-0.00011265277862548828
532,0.5000000000000039,0.2868026086481118,0.0,0.0,-2.682209014892578e-07,2.0116567611694336e-06,5.549192428588867e-05,-9.202957153320312e-05
533,0.4852941176470627,0.3122739440535363,0.0,0.0,-2.086162567138672e-07,1.8514692783355713e-06,5.94407320022583e-05,-9.72747802734375e-05
534,0.8821917227596705,0.3887810297661468,0.0,0.0,-5.230307579040527e-06,3.082677721977234e-06,1.722574234008789e-05,7.75456428527832e-05
535,0.8822758598737135,0.3379415203142947,0.0,0.0,-5.833804607391357e-06,2.5872141122817993e-06,2.168118953704834e-05,8.064508438110352e-05
536,0.8823529411764717,0.1339745962155642,0.0,0.0,-7.3462724685668945e-06,8.456408977508545e-07,2.5451183319091797e-05,0.00010818243026733398
537,0.8970588235294128,0.1594459316209888,0.0,0.0,-7.547438144683838e-06,1.0021030902862549e-06,2.518296241760254e-05,0.00011533498764038086
538,0.1176470588235328,0.5415159627023566,0.0,0.0,2.898275852203369e-06,-1.4845281839370728e-06,0.00011621415615081787,-7.343292236328125e-05
539,0.1176470588235351,0.133974596215563,0.0,0.0,7.010996341705322e-06,6.1765313148498535e-06,-1.9744038581848145e-05,-6.085634231567383e-05
540,0.1176470588235324,0.6943439751349052,0.0,0.0,3.643333911895752e-06,-4.192814230918884e-06,0.0001413971185684204,-5.447864532470703e-05
541,0.8823529411764675,0.8471719875674539,0.0,0.0,7.361173629760742e-06,7.802620530128479e-06,-9.478628635406494e-05,0.00011116266250610352
542,0.1176470588235339,0.2868026086481104,0.0,0.0,4.425644874572754e-06,3.200024366378784e-06,4.242360591888428e-05,-7.677078247070312e-05
543,0.1323529411764749,0.3122739440535351,0.0,0.0,3.933906555175781e-06,2.6747584342956543e-06,5.2675604820251465e-05,-8.231401443481445e-05
544,0.3529411764705928,0.1849172670264135,0.0,0.0,2.473592758178711e-06,3.390014171600342e-06,2.8073787689208984e-05,-9.959936141967773e-05
545,0.1617647058823561,0.4141592856752337,0.0,0.0,2.905726432800293e-06,7.860362529754639e-07,8.480250835418701e-05,-9.191036224365234e-05
546,0.2647058823529437,0.6434013043240552,0.0,0.0,3.1366944313049316e-06,-2.034008502960205e-06,0.0001163184642791748,-9.530782699584961e-05
547,0.6764705882352953,0.3886879502698098,0.0,0.0,-2.384185791015625e-06,2.028420567512512e-06,5.015730857849121e-05,-4.172325134277344e-05
548,0.6029411764705894,0.5669872981077817,0.0,0.0,5.587935447692871e-07,1.691281795501709e-06,5.614757537841797e-05,-6.753206253051758e-05
549,0.6176470588235305,0.5924586335132063,0.0,0.0,9.5367431640625e-07,1.8384307622909546e-06,5.18113374710083e-05,-6.121397018432617e-05
550,0.161764705882357,0.3122739440535353,0.0,0.0,3.643333911895752e-06,2.54996120929718e-06,5.4508447647094727e-05,-8.916854858398438e-05
551,0.3676470588235318,0.770757981351178,0.0,0.0,5.036592483520508e-06,-1.9837170839309692e-06,9.6932053565979e-05,-8.07642936706543e-05
552,0.3970588235294141,0.770757981351178,0.0,0.0,5.0961971282958984e-06,-1.5962868928909302e-06,8.994340896606445e-05,-8.004903793334961e-05
553,0.7205882352941183,0.4651019564860836,0.0,0.0,-2.0265579223632812e-06,2.5033950805664062e-06,4.076957702636719e-05,-2.187490463256836e-05
554,0.6029411764705896,0.312273944053536,0.0,0.0,-1.8849968910217285e-06,1.8700957298278809e-06,5.3942203521728516e-05,-6.639957427978516e-05
555,0.2352941176470638,0.1339745962155639,0.0,0.0,5.125999450683594e-06,4.984438419342041e-06,-1.952052116394043e-06,-8.553266525268555e-05
556,0.2647058823529444,0.3886879502698095,0.0,0.0,2.168118953704834e-06,1.1865049600601196e-06,7.873773574829102e-05,-0.0001099705696105957
557,0.7500000000000008,0.3122739440535359,0.0,0.0,-4.0978193283081055e-06,2.037733793258667e-06,4.105269908905029e-05,0.0
558,0.7352941176470594,0.439630621080659,0.0,0.0,-2.4586915969848633e-06,2.4996697902679443e-06,3.993511199951172e-05,-1.4781951904296875e-05
559,0.7499999999999989,0.770757981351178,0.0,0.0,4.850327968597412e-06,4.388391971588135e-06,-1.8015503883361816e-05,1.823902130126953e-05
560,0.7352941176470573,0.7962293167566022,0.0,0.0,5.7443976402282715e-06,4.284083843231201e-06,-1.9595026969909668e-05,1.5974044799804688e-05
561,0.7205882352941166,0.7707579813511773,0.0,0.0,4.976987838745117e-06,3.868713974952698e-06,-7.018446922302246e-06,3.2782554626464844e-06
562,0.4117647058823558,0.8981146583783006,0.0,0.0,8.307397365570068e-06,-2.1345913410186768e-06,7.06017017364502e-05,-5.161762237548828e-05
563,0.441176470588238,0.8981146583783005,0.0,0.0,8.419156074523926e-06,-1.5366822481155396e-06,6.145238876342773e-05,-4.845857620239258e-05
564,0.4558823529411788,0.8726433229728757,0.0,0.0,7.793307304382324e-06,-1.125037670135498e-06,6.0364603996276855e-05,-5.3882598876953125e-05
565,0.4705882352941202,0.8981146583783001,0.0,0.0,8.448958396911621e-06,-9.350478649139404e-07,5.14984130859375e-05,-4.565715789794922e-05
566,0.3823529411764735,0.8981146583783007,0.0,0.0,8.128583431243896e-06,-2.695247530937195e-06,8.071959018707275e-05,-5.251169204711914e-05
567,0.617647058823533,0.1849172670264142,0.0,0.0,-2.0489096641540527e-06,1.9744038581848145e-06,3.7729740142822266e-05,-4.601478576660156e-05
568,0.6470588235294151,0.1849172670264145,0.0,0.0,-2.644956111907959e-06,1.8849968910217285e-06,3.737211227416992e-05,-3.534555435180664e-05
569,0.5735294117647103,0.1085032608101401,0.0,0.0,-8.046627044677734e-07,2.4121254682540894e-06,2.1770596504211426e-05,-4.9054622650146484e-05
570,0.367647058823534,0.1085032608101395,0.0,0.0,3.1441450119018555e-06,4.105269908905029e-06,5.364418029785156e-06,-8.761882781982422e-05
571,0.8676857935425335,0.1084485940116254,0.0,0.0,-7.040798664093018e-06,6.966292858123779e-07,2.4765729904174805e-05,0.00010275840759277344
572,0.8382417499041497,0.1084941496770538,0.0,0.0,-6.362795829772949e-06,8.139759302139282e-07,2.543628215789795e-05,8.296966552734375e-05
573,0.3088235294117695,0.1085032608101394,0.0,0.0,4.276633262634277e-06,4.639849066734314e-06,-1.817941665649414e-06,-8.71419906616211e-05
574,0.2500000000000051,0.1085032608101393,0.0,0.0,5.364418029785156e-06,5.234032869338989e-06,-9.655952453613281e-06,-8.380413055419922e-05
575,0.2205882352941228,0.108503260810139,0.0,0.0,5.811452865600586e-06,5.5730342864990234e-06,-1.4543533325195312e-05,-7.933378219604492e-05
576,0.1029411764705918,0.4141592856752334,0.0,0.0,3.3676624298095703e-06,8.400529623031616e-07,8.402764797210693e-05,-7.510185241699219e-05
577,0.1029411764705917,0.4651019564860831,0.0,0.0,3.121793270111084e-06,-1.434236764907837e-07,9.791553020477295e-05,-7.343292236328125e-05
578,0.8972492306720941,0.1082537942940362,0.0,0.0,-7.718801498413086e-06,5.662441253662109e-07,2.3111701011657715e-05,0.00012487173080444336
579,0.1029411764705927,0.3122739440535348,0.0,0.0,4.3138861656188965e-06,2.7958303689956665e-06,5.060434341430664e-05,-7.402896881103516e-05
580,0.6323529411764749,0.1085032608101407,0.0,0.0,-1.9669532775878906e-06,1.948326826095581e-06,2.4527311325073242e-05,-2.7298927307128906e-05
581,0.6617647058823571,0.1085032608101411,0.0,0.0,-2.5704503059387207e-06,1.8011778593063354e-06,2.5838613510131836e-05,-1.531839370727539e-05
582,0.132352941176476,0.1085032608101381,0.0,0.0,7.241964340209961e-06,6.517395377159119e-06,-2.8952956199645996e-05,-6.115436553955078e-05
583,0.897058823529408,0.8726433229728787,0.0,0.0,8.501112461090088e-06,8.458271622657776e-06,-0.00011198222637176514,0.00012755393981933594
584,0.1029411764705935,0.1085032608101383,0.0,0.0,7.845461368560791e-06,6.8303197622299194e-06,-3.471970558166504e-05,-5.2928924560546875e-05
585,0.103471796163013,0.2610249198204293,0.0,0.0,5.0067901611328125e-06,3.827735781669617e-06,3.2335519790649414e-05,-7.063150405883789e-05
586,0.4264705882352972,0.3632166148643864,0.0,0.0,4.991888999938965e-07,1.5236437320709229e-06,6.946921348571777e-05,-0.00010865926742553711
587,0.4117647058823565,0.3377452794589617,0.0,0.0,7.003545761108398e-07,1.7136335372924805e-06,6.617605686187744e-05,-0.00010854005813598633
588,0.205882352941179,0.8471719875674528,0.0,0.0,6.087124347686768e-06,-5.336478352546692e-06,0.00013358891010284424,-4.750490188598633e-05
589,0.2205882352941198,0.8726433229728776,0.0,0.0,6.727874279022217e-06,-5.455687642097473e-06,0.00012940168380737305,-4.285573959350586e-05
590,0.2058823529411783,0.8981146583783021,0.0,0.0,7.160007953643799e-06,-6.066635251045227e-06,0.00013212859630584717,-3.343820571899414e-05
591,0.2352941176470605,0.8981146583783022,0.0,0.0,7.361173629760742e-06,-5.545094609260559e-06,0.0001236945390701294,-4.00543212890625e-05
592,0.1764705882352965,0.6434013043240556,0.0,0.0,3.159046173095703e-06,-2.8517097234725952e-06,0.00012789666652679443,-7.867813110351562e-05
593,0.8088235294117653,0.5160446272969325,0.0,0.0,-2.0712614059448242e-06,3.5222619771957397e-06,1.6689300537109375e-05,2.759695053100586e-05
594,0.8382352941176474,0.5160446272969323,0.0,0.0,-2.339482307434082e-06,3.840774297714233e-06,9.566545486450195e-06,4.57763671875e-05
595,0.1323529411764738,0.566987298107781,0.0,0.0,2.995133399963379e-06,-1.8570572137832642e-06,0.00012053549289703369,-7.635354995727539e-05
596,0.1033647267919427,0.5672318349998284,0.0,0.0,3.039836883544922e-06,-2.04332172870636e-06,0.0001226961612701416,-6.651878356933594e-05
597,0.1176470588235335,0.3377452794589595,0.0,0.0,3.919005393981934e-06,2.2687017917633057e-06,6.070733070373535e-05,-7.897615432739258e-05
598,0.1617647058823559,0.5669872981077813,0.0,0.0,2.8833746910095215e-06,-1.7173588275909424e-06,0.00011852383613586426,-8.469820022583008e-05
599,0.8529411764705841,0.8981146583783027,0.0,0.0,9.43988561630249e-06,7.657334208488464e-06,-0.00010158121585845947,0.00010335445404052734
600,0.823529411764702,0.898114658378302,0.0,0.0,9.43988561630249e-06,6.949529051780701e-06,-8.861720561981201e-05,8.475780487060547e-05
601,0.5882352941176483,0.5924586335132062,0.0,0.0,1.1995434761047363e-06,1.5050172805786133e-06,5.78761100769043e-05,-7.033348083496094e-05
602,0.6029411764705893,0.6179299689186307,0.0,0.0,1.5720725059509277e-06,1.691281795501709e-06,5.24669885635376e-05,-6.282329559326172e-05
603,0.6323529411764716,0.6179299689186308,0.0,0.0,1.4230608940124512e-06,2.034008502960205e-06,4.585087299346924e-05,-5.2988529205322266e-05
604,0.6176470588235304,0.6434013043240553,0.0,0.0,1.9744038581848145e-06,1.8905848264694214e-06,4.6625733375549316e-05,-5.5849552154541016e-05
605,0.6470588235294126,0.6434013043240554,0.0,0.0,1.914799213409424e-06,2.292916178703308e-06,3.9070844650268555e-05,-4.51207160949707e-05
606,0.6323529411764716,0.66887263972948,0.0,0.0,2.518296241760254e-06,2.1513551473617554e-06,3.962218761444092e-05,-4.8279762268066406e-05
607,0.1470588235294139,0.8981146583783015,0.0,0.0,6.83218240737915e-06,-7.100403308868408e-06,0.000147208571434021,-1.8358230590820312e-05
608,0.1176470588235315,0.8981146583783011,0.0,0.0,6.645917892456055e-06,-7.6107680797576904e-06,0.00015430152416229248,-8.881092071533203e-06
609,0.1029411764705908,0.8726433229728763,0.0,0.0,6.012618541717529e-06,-7.422640919685364e-06,0.00015729665756225586,-1.1682510375976562e-05
610,0.6617647058823537,0.6688726397294799,0.0,0.0,2.339482307434082e-06,2.5276094675064087e-06,3.154575824737549e-05,-3.6835670471191406e-05
611,0.6470588235294126,0.6943439751349044,0.0,0.0,2.995133399963379e-06,2.3655593395233154e-06,3.1575560569763184e-05,-3.921985626220703e-05
612,0.4264705882352967,0.4141592856752355,0.0,0.0,5.587935447692871e-07,1.1380761861801147e-06,7.699429988861084e-05,-0.00011020898818969727
613,0.4117647058823553,0.43963062108066,0.0,0.0,8.344650268554688e-07,9.313225746154785e-07,8.01384449005127e-05,-0.00011080503463745117
614,0.3823529411764731,0.4396306210806597,0.0,0.0,1.080334186553955e-06,8.437782526016235e-07,8.271634578704834e-05,-0.00011366605758666992
615,0.3970588235294138,0.4651019564860844,0.0,0.0,1.1101365089416504e-06,6.575137376785278e-07,8.477270603179932e-05,-0.00011289119720458984
616,0.7794117647058829,0.3122739440535361,0.0,0.0,-4.522502422332764e-06,2.084299921989441e-06,3.732740879058838e-05,1.6391277313232422e-05
617,0.7941176470588241,0.2868026086481117,0.0,0.0,-4.947185516357422e-06,1.994892954826355e-06,3.59266996383667e-05,2.7835369110107422e-05
618,0.8676470588235297,0.2613312732426868,0.0,0.0,-6.511807441711426e-06,1.9259750843048096e-06,2.7731060981750488e-05,7.796287536621094e-05
619,0.8970588235294119,0.2613312732426872,0.0,0.0,-6.8694353103637695e-06,1.94646418094635e-06,2.4020671844482422e-05,9.924173355102539e-05
620,0.7058823529411751,0.7962293167566017,0.0,0.0,5.707144737243652e-06,3.6973506212234497e-06,-8.77678394317627e-06,2.4437904357910156e-06
621,0.7205882352941156,0.8217006521620263,0.0,0.0,6.645917892456055e-06,4.12575900554657e-06,-2.0876526832580566e-05,1.2993812561035156e-05
622,0.6911764705882348,0.7707579813511772,0.0,0.0,4.969537258148193e-06,3.3117830753326416e-06,2.8014183044433594e-06,-9.655952453613281e-06
623,0.4852941176470609,0.8726433229728754,0.0,0.0,7.867813110351562e-06,-5.085021257400513e-07,5.094707012176514e-05,-5.042552947998047e-05
624,0.5000000000000024,0.8981146583782996,0.0,0.0,8.58306884765625e-06,-2.942979335784912e-07,4.1171908378601074e-05,-4.106760025024414e-05
625,0.5147058823529448,0.3122739440535364,0.0,0.0,-5.811452865600586e-07,1.860782504081726e-06,5.856156349182129e-05,-9.042024612426758e-05
626,0.5000000000000036,0.3377452794589609,0.0,0.0,-3.129243850708008e-07,1.7210841178894043e-06,6.26295804977417e-05,-9.632110595703125e-05
627,0.5294117647058858,0.2868026086481119,0.0,0.0,-8.419156074523926e-07,1.953914761543274e-06,5.4642558097839355e-05,-8.654594421386719e-05
628,0.6764705882352979,0.1339745962155657,0.0,0.0,-3.0025839805603027e-06,1.7154961824417114e-06,3.0308961868286133e-05,-1.3709068298339844e-05
629,0.6911764705882394,0.1085032608101413,0.0,0.0,-3.1888484954833984e-06,1.5869736671447754e-06,2.619624137878418e-05,-1.5497207641601562e-06
630,0.0882352941176513,0.3377452794589592,0.0,0.0,4.127621650695801e-06,2.343207597732544e-06,5.88148832321167e-05,-6.920099258422852e-05
631,0.0882352941176492,0.8981146583783005,0.0,0.0,6.355345249176025e-06,-8.09691846370697e-06,0.00016167759895324707,1.2516975402832031e-06
632,0.0882352941176531,0.1339745962155635,0.0,0.0,7.495284080505371e-06,6.5229833126068115e-06,-2.467632293701172e-05,-5.167722702026367e-05
633,0.0903014477188163,0.5420928988685093,0.0,0.0,3.032386302947998e-06,-1.5925616025924683e-06,0.00011758506298065186,-6.407499313354492e-05
634,0.9117647058823534,0.2358599378372626,0.0,0.0,-7.420778274536133e-06,1.7099082469940186e-06,2.333521842956543e-05,0.0001138448715209961
635,0.9117715310671508,0.8471719875674544,0.0,0.0,7.353723049163818e-06,8.488073945045471e-06,-0.00010834634304046631,0.0001322031021118164
636,0.3970588235294147,0.9235859937837252,0.0,0.0,8.970499038696289e-06,-2.5704503059387207e-06,7.186830043792725e-05,-4.4465065002441406e-05
637,0.2500000000000021,0.8726433229728783,0.0,0.0,6.847083568572998e-06,-4.947185516357422e-06,0.00012150406837463379,-4.839897155761719e-05
638,0.2647058823529429,0.8981146583783023,0.0,0.0,7.4803829193115234e-06,-4.949048161506653e-06,0.0001156926155090332,-4.494190216064453e-05
639,0.8382352941176426,0.9235859937837272,0.0,0.0,1.0520219802856445e-05,7.577240467071533e-06,-0.00010496377944946289,9.906291961669922e-05
640,0.2058823529411794,0.7962293167566035,0.0,0.0,5.193054676055908e-06,-4.686415195465088e-06,0.00013378262519836426,-5.936622619628906e-05
641,0.8235294117647064,0.5415159627023569,0.0,0.0,-1.691281795501709e-06,3.8929283618927e-06,9.015202522277832e-06,3.635883331298828e-05
642,0.8529411764705886,0.5415159627023567,0.0,0.0,-1.959502696990967e-06,4.2282044887542725e-06,1.3560056686401367e-06,5.5909156799316406e-05
643,0.8676470588235297,0.5160446272969322,0.0,0.0,-2.592802047729492e-06,4.129484295845032e-06,1.817941665649414e-06,6.508827209472656e-05
644,0.8823529411764709,0.5415159627023566,0.0,0.0,-2.1830201148986816e-06,4.5727938413619995e-06,-6.556510925292969e-06,7.635354995727539e-05
645,0.8676470588235299,0.5669872981077813,0.0,0.0,-1.4603137969970703e-06,4.652887582778931e-06,-7.584691047668457e-06,6.711483001708984e-05
646,0.8970588235294121,0.5669872981077811,0.0,0.0,-1.691281795501709e-06,5.012378096580505e-06,-1.583993434906006e-05,8.696317672729492e-05
647,0.882352941176471,0.5924586335132058,0.0,0.0,-9.5367431640625e-07,5.073845386505127e-06,-1.7940998077392578e-05,7.88569450378418e-05
648,0.8970588235294119,0.5160446272969322,0.0,0.0,-2.9355287551879883e-06,4.431232810020447e-06,-5.751848220825195e-06,8.606910705566406e-05
649,0.9117647058823534,0.5924586335132055,0.0,0.0,-1.2069940567016602e-06,5.4407864809036255e-06,-2.6345252990722656e-05,9.912252426147461e-05
650,0.8970588235294124,0.6179299689186302,0.0,0.0,-3.5762786865234375e-07,5.5674463510513306e-06,-2.79843807220459e-05,9.053945541381836e-05
651,0.8676470588235301,0.6179299689186305,0.0,0.0,-1.862645149230957e-07,5.109235644340515e-06,-1.8909573554992676e-05,7.021427154541016e-05
652,0.8823529411764715,0.6434013043240548,0.0,0.0,4.842877388000488e-07,5.621463060379028e-06,-2.9832124710083008e-05,8.20159912109375e-05
653,0.9116080810791314,0.6433489108563695,0.0,0.0,1.862645149230957e-07,6.064772605895996e-06,-3.959238529205322e-05,0.00010335445404052734
654,0.8969997810679387,0.6688829244371736,0.0,0.0,1.1026859283447266e-06,6.103888154029846e-06,-4.202127456665039e-05,9.495019912719727e-05
655,0.8676372184132848,0.6688743538474283,0.0,0.0,1.3113021850585938e-06,5.636364221572876e-06,-3.217160701751709e-05,7.43865966796875e-05
656,0.8823414606978512,0.694345974939178,0.0,0.0,2.0042061805725098e-06,6.120651960372925e-06,-4.4032931327819824e-05,8.761882781982422e-05
657,0.9117200137314012,0.6943650395058737,0.0,0.0,1.7583370208740234e-06,6.645917892456055e-06,-5.476176738739014e-05,0.00010889768600463867
658,0.8970494614244826,0.7198191545695369,0.0,0.0,2.6747584342956543e-06,6.681308150291443e-06,-5.717575550079346e-05,0.0001004934310913086
