Node_no.,x_coor,y_coor,u_x,u_y
1137,0.6617647058823538,0.5669872981077817,0.1323529411764704,0.22679491924311135
1138,0.8088235294117614,0.8726433229728771,0.1617647058823522,0.3490573291891505
1139,0.9264705882352937,0.02547133540542479,0.1852941176470587,0.010188534162169877
1140,0.2647058823529447,0.3377452794589607,0.05294117647058857,0.13509811178358436
1141,0.2058823529411813,0.18491726702641287,0.04117647058823604,0.07396690681056502
1142,0.7647058823529417,0.5415159627023571,0.15294117647058833,0.21660638508094193
1143,0.3235294117647106,0.18491726702641342,0.06470588235294178,0.07396690681056535
1144,0.22058823529412264,0.1594459316209884,0.04411764705882428,0.06377837264839523
1145,0.3088235294117698,0.057560589999288314,0.061764705882353624,0.023024235999715297
1146,0.6029411764705875,0.9745286645945752,0.12058823529411752,0.38981146583783016
1147,0.0728528286414748,0.9741855740693968,0.014570565728294972,0.3896742296277589
1148,0.2941176470588262,0.49057329189150795,0.05882352941176482,0.1962293167566037
1149,0.33822036241330894,0.10858125804601104,0.06764407248266142,0.043432503218404396
1150,0.42647058823529854,0.2103886024318381,0.08529411764705921,0.08415544097273514
1151,0.22058823529412086,0.41415928567523386,0.044117647058823796,0.1656637142700938
1152,0.02582712595198272,0.07306868861310367,0.005165425190396512,0.02922747544524147
1153,0.1911764705882396,0.26133127324268657,0.03823529411764776,0.10453250929707449
1154,0.1764705882352972,0.43963062108065826,0.03529411764705918,0.1758522484322635
1155,0.3970588235294163,0.21038860243183805,0.07941176470588282,0.08415544097273518
1156,0.44117647058823745,0.7962293167566025,0.08823529411764743,0.31849172670264075
1157,0.4705882352941196,0.7962293167566024,0.09411764705882385,0.31849172670264064
1158,0.4852941176470606,0.770757981351178,0.09705882352941207,0.30830319254047084
1159,0.5000000000000014,0.7962293167566024,0.10000000000000027,0.31849172670264053
1160,0.7058823529411774,0.3377452794589606,0.14117647058823538,0.13509811178358358
1161,0.7352941176470597,0.3377452794589604,0.14705882352941188,0.1350981117835835
1162,0.2941176470588259,0.5415159627023569,0.05882352941176477,0.21660638508094335
1163,0.5000000000000012,0.8471719875674508,0.10000000000000027,0.3388687950269798
1164,0.33823529411764963,0.4651019564860838,0.06764705882352942,0.1860407825944339
1165,0.4705882352941199,0.43963062108065887,0.09411764705882336,0.17585224843226335
1166,0.661764705882354,0.4651019564860836,0.13235294117647042,0.1860407825944325
1167,0.500000000000004,0.23585993783726278,0.1000000000000003,0.09434397513490489
1168,0.7058823529411771,0.5924586335132063,0.1411764705882353,0.23698345340528149
1169,0.6911764705882358,0.6179299689186308,0.13823529411764698,0.24717198756745118
1170,0.7058823529411768,0.6434013043240554,0.1411764705882353,0.257360521729621
1171,0.41176470588235525,0.7962293167566025,0.08235294117647102,0.318491726702641
1172,0.3676470588235324,0.8726433229728762,0.07352941176470665,0.3490573291891503
1173,0.6911764705882362,0.46510195648608366,0.13823529411764687,0.18604078259443252
1174,0.6764705882352947,0.6434013043240553,0.13529411764705876,0.25736052172962093
1175,0.6176470588235303,0.6943439751349043,0.12352941176470573,0.27773759005396087
1176,0.6764705882352952,0.4396306210806591,0.1352941176470588,0.17585224843226271
1177,0.6617647058823565,0.15944593162099008,0.13235294117647092,0.0637783726483956
1178,0.2198035129295548,0.055702037340127075,0.043960702585910734,0.0222808149360508
1179,0.025856732064131083,0.22143914975078782,0.005171346412826196,0.08857565990031509
1180,0.32352941176471006,0.2868026086481117,0.06470588235294165,0.11472104345924468
1181,0.8823590912315787,0.8981122733613877,0.17647181824631572,0.359244909344555
1182,0.5735294117647071,0.6688726397294797,0.11470588235294098,0.267549055891791
1183,0.7647058823529405,0.7452866459457539,0.15294117647058797,0.2981146583783011
1184,0.27941176470588586,0.36321661486438517,0.05588235294117674,0.14528664594575422
1185,0.6470588235294131,0.28680260864811186,0.1294117647058824,0.1147210434592441
1186,0.250000000000003,0.7707579813511785,0.050000000000000384,0.3083031925404725
1187,0.8676472484119936,0.8217006521620291,0.17352944968239872,0.3286802608648113
1188,0.7794117647058827,0.41415928567523425,0.15588235294117656,0.16566371427009288
1189,0.103165905528735,0.5159916634816339,0.020633181105746867,0.2063966653926537
1190,0.19117647058824067,0.10854791330869284,0.03823529411764792,0.043419165323477074
1191,0.7352941176470551,0.9490573291891492,0.1470588235294109,0.37962293167565986
1192,0.7499999999999996,0.719815310540329,0.14999999999999963,0.28792612421613095
1193,0.27941176470588736,0.1085032608101395,0.05588235294117719,0.043401304324055756
1194,0.8676170642345592,0.4141766030592503,0.17352341284691197,0.16567064122369948
1195,0.7500000000000007,0.36321661486438495,0.1500000000000001,0.14528664594575325
1196,0.38235294117647245,0.5924586335132064,0.076470588235294,0.23698345340528318
1197,0.7205882352941185,0.312273944053536,0.14411764705882357,0.12490957762141378
1198,0.36764705882353405,0.210388602431838,0.07352941176470644,0.0841554409727352
1199,0.47058823529412225,0.1339745962155645,0.09411764705882378,0.05358983848622565
1200,0.7794117647058827,0.363216614864385,0.15588235294117647,0.14528664594575336
1201,0.4852941176470605,0.7198153105403288,0.09705882352941178,0.28792612421613106
1202,0.5882352941176507,0.18491726702641398,0.11764705882352967,0.07396690681056511
1203,0.8823529411764715,0.1849172670264133,0.17647058823529413,0.07396690681056489
1204,0.7205882352941184,0.4141592856752343,0.14411764705882357,0.165663714270093
1205,0.4852941176470586,0.974528664594575,0.09705882352941193,0.38981146583783
1206,0.3382352941176518,0.210388602431838,0.06764705882353002,0.08415544097273517
1207,0.3235294117647083,0.4905732918915083,0.06470588235294121,0.1962293167566037
1208,0.3088235294117694,0.210388602431838,0.06176470588235355,0.08415544097273514
1209,0.09003860240777478,0.28473005839997656,0.018007720481554877,0.11389202335999055
1210,0.5147058823529449,0.26133127324268746,0.10294117647058848,0.10453250929707465
1211,0.9116180621533405,0.5416006274987769,0.18232361243066825,0.21664025099951015
1212,0.8823476081391914,0.7452893717202449,0.17646952162783824,0.29811574868809765
1213,0.4705882352941195,0.6943439751349041,0.09411764705882346,0.2777375900539614
1214,0.6911764705882357,0.6688726397294797,0.13823529411764704,0.26754905589179084
1215,0.4558823529411787,0.41415928567523486,0.09117647058823515,0.16566371427009383
1216,0.16176470588235647,0.3632166148643846,0.032352941176471126,0.14528664594575377
1217,0.35294117647059253,0.2868026086481117,0.07058823529411803,0.11472104345924478
1218,0.48529411764706304,0.05756058999929137,0.09705882352941195,0.023024235999716466
1219,0.6470588235294119,0.8471719875674524,0.12941176470588234,0.3388687950269806
1220,0.6617647058823525,0.872643322972877,0.1323529411764704,0.34905732918915056
1221,0.6764705882352933,0.8471719875674517,0.13529411764705856,0.3388687950269805
1222,0.6176470588235302,0.7452866459457536,0.12352941176470587,0.29811465837830087
1223,0.44117647058823967,0.1339745962155645,0.08823529411764736,0.05358983848622569
1224,0.8088235294117648,0.31227394405353626,0.16176470588235287,0.12490957762141386
1225,0.8529406652840434,0.6434013933685166,0.17058813305680876,0.25736055734740615
1226,0.8529405688603146,0.490573642695463,0.1705881137720631,0.19622945707818448
1227,0.14705882352941502,0.7452866459457541,0.029411764705882793,0.29811465837830237
1228,0.11764705882353288,0.7452866459457539,0.023529411764706427,0.29811465837830226
1229,0.8969914281885241,0.4141981963934377,0.17939828563770494,0.16567927855737444
1230,0.4264705882352986,0.10850326081014,0.08529411764705916,0.04340130432405594
1231,0.30882352941176705,0.5160446272969326,0.061764705882352985,0.20641785091877365
1232,0.44117647058823756,0.8471719875674513,0.08823529411764756,0.33886879502698036
1233,0.4705882352941194,0.7452866459457534,0.09411764705882374,0.2981146583783012
1234,0.1028440754132815,0.8217784553631998,0.02056881508265629,0.3287113821452806
1235,0.7500000000000044,0.058457748203518234,0.15000000000000052,0.023383099281407138
1236,0.33823529411765074,0.8726433229728767,0.06764705882353035,0.34905732918915056
1237,0.11763087531398131,0.7962422839567982,0.02352617506279616,0.31849691358272003
1238,0.14706445422027503,0.9490545553927788,0.02941289084405521,0.379621822157112
1239,0.8235294117647065,0.23585993783726233,0.16470588235294117,0.09434397513490442
1240,0.8088235294117647,0.363216614864385,0.16176470588235292,0.14528664594575336
1241,0.1029411764705917,0.6688726397294806,0.020588235294118178,0.26754905589179256
1242,0.9375582105493769,0.4931917054104808,0.18751164210987556,0.19727668216419178
1243,0.8823365076074355,0.7962390910256129,0.1764673015214872,0.31849563641024486
1244,0.8088232057059044,0.6688726961163591,0.16176464114118091,0.26754907844654297
1245,0.35294117647059003,0.94905732918915,0.07058823529411835,0.37962293167566025
1246,0.2500000000000028,0.8217006521620285,0.050000000000000516,0.328680260864812
1247,0.32352941176470784,0.5415159627023571,0.06470588235294114,0.2166063850809435
1248,0.7058823529411768,0.6943439751349042,0.14117647058823526,0.2777375900539608
1249,0.22058823529412036,0.8217006521620284,0.044117647058824,0.3286802608648123
1250,0.5147058823529426,0.7707579813511778,0.10294117647058838,0.3083031925404706
1251,0.5735294117647094,0.2103886024318385,0.11470588235294144,0.08415544097273493
1252,0.20588235294118162,0.13398203829865601,0.0411764705882361,0.05359281531946229
1253,0.1911764705882381,0.5669872981077813,0.03823529411764736,0.22679491924311312
1254,0.8088235294117652,0.26133127324268707,0.1617647058823529,0.10453250929707422
1255,0.5294117647058832,0.7962293167566024,0.10588235294117658,0.3184917267026404
1256,0.8676279500275738,0.31231026617943114,0.17352559000551462,0.12492410647177188
1257,0.7647058823529416,0.3886879502698095,0.15294117647058827,0.15547518010792313
1258,0.39705882352941285,0.9745286645945749,0.07941176470588299,0.38981146583783016
1259,0.8235294117647061,0.28680260864811175,0.16470588235294115,0.11472104345924407
1260,0.33823529411764885,0.5669872981077818,0.06764705882352937,0.22679491924311332
1261,0.588235294117649,0.2868026086481119,0.11764705882352948,0.11472104345924418
1262,0.19117647058823656,0.9235859937837263,0.03823529411764753,0.36943439751349094
1263,0.45588235294117846,0.8217006521620267,0.09117647058823565,0.3286802608648105
1264,0.9401529790162432,0.5424986024868756,0.18803059580324877,0.21699944099474977
1265,0.1470705888161189,0.5924654262046515,0.029414117763223623,0.236986170481861
1266,0.29411519567621636,0.08306474514676043,0.058823039135242984,0.03322589805870414
1267,0.558823529411768,0.23585993783726306,0.11176470588235311,0.09434397513490474
1268,0.8970626456417354,0.31236175129835375,0.17941252912834701,0.12494470051934094
1269,0.11766982181800201,0.38867480804882476,0.02353396436360029,0.15546992321952977
1270,0.8235258982913707,0.3377473079637363,0.16470517965827408,0.13509892318549388
1271,0.17647058823529765,0.33774527945896027,0.03529411764705938,0.13509811178358405
1272,0.7205882352941176,0.7198153105403287,0.14411764705882335,0.28792612421613056
1273,0.17647152668377197,0.9490568668897554,0.03529430533675463,0.37962274675590246
1274,0.4852941176470603,0.8217006521620265,0.097058823529412,0.3286802608648102
1275,0.13236377937992821,0.6179362263583125,0.026472755875985472,0.24717449054332524
1276,0.23529411764705954,0.9490573291891505,0.047058823529412194,0.37962293167566025
1277,0.426470588235296,0.5669872981077819,0.08529411764705865,0.22679491924311285
1278,0.23529411764706198,0.3377452794589606,0.047058823529412146,0.13509811178358436
1279,0.7352941176470564,0.8471719875674507,0.14705882352941124,0.3388687950269798
1280,0.5441176470588268,0.2613312732426876,0.10882352941176492,0.1045325092970746
1281,0.4411764705882379,0.9490573291891496,0.08823529411764792,0.37962293167565975
1282,0.4264705882352959,0.5160446272969329,0.08529411764705862,0.2064178509187732
1283,0.48529411764706126,0.3632166148643857,0.09705882352941173,0.14528664594575397
1284,0.3529411764705901,0.5924586335132063,0.07058823529411752,0.2369834534052833
1285,0.617647058823531,0.286802608648112,0.1235294117647059,0.11472104345924417
1286,0.4117647058823569,0.28680260864811186,0.08235294117647086,0.11472104345924476
1287,0.08750728885136855,0.6437034264047781,0.017501457770273558,0.2574813705619115
1288,0.5294117647058845,0.38868795026981007,0.10588235294117634,0.1554751801079235
1289,0.6617647058823531,0.7707579813511776,0.1323529411764705,0.30830319254047034
1290,0.3970588235294136,0.5669872981077819,0.07941176470588218,0.22679491924311315
1291,0.6911764705882357,0.7198153105403284,0.13823529411764698,0.28792612421613073
1292,0.4264705882352963,0.4651019564860841,0.08529411764705863,0.18604078259443363
1293,0.5294117647058828,0.8471719875674506,0.10588235294117657,0.33886879502697953
1294,0.8382280102660968,0.3122823643300903,0.16764560205321932,0.12491294573203564
1295,0.5441176470588245,0.8726433229728763,0.10882352941176479,0.3490573291891498
1296,0.10293847921900012,0.7707601425512104,0.020587695843799877,0.3083040570204847
1297,0.10311650532370814,0.15935625195944464,0.020623301064741528,0.06374250078377781
1298,0.4558823529411786,0.46510195648608366,0.09117647058823507,0.1860407825944334
1299,0.1911764705882391,0.31227394405353587,0.03823529411764766,0.12490957762141433
1300,0.7499999999999989,0.9745286645945755,0.14999999999999972,0.38981146583783033
1301,0.823528948910111,0.6434013849494916,0.1647057897820222,0.25736055397979607
1302,0.6323529411764723,0.2613312732426876,0.12647058823529414,0.10453250929707442
1303,0.6764705882352936,0.7962293167566021,0.13529411764705865,0.31849172670264037
1304,0.7205882352941193,0.21038860243183827,0.1441176470588235,0.08415544097273465
1305,0.44117647058823767,0.38868795026981073,0.08823529411764697,0.15547518010792427
1306,0.6617647058823524,0.8217006521620275,0.13235294117647042,0.32868026086481056
1307,0.5588235294117672,0.33774527945896043,0.11176470588235296,0.13509811178358364
1308,0.5441176470588264,0.31227394405353637,0.10882352941176486,0.1249095776214141
1309,0.45588235294117924,0.36321661486438606,0.09117647058823532,0.14528664594575436
1310,0.6764705882352945,0.7452866459457529,0.1352941176470587,0.2981146583783004
1311,0.6470588235294139,0.2358599378372631,0.1294117647058824,0.09434397513490465
1312,0.2941176470588266,0.8981146583783014,0.05882352941176554,0.359245863351321
1313,0.544117647058826,0.36321661486438517,0.10882352941176474,0.14528664594575352
1314,0.5147058823529422,0.8217006521620266,0.10294117647058841,0.3286802608648101
1315,0.7941176470588203,0.9490573291891505,0.158823529411764,0.37962293167566
1316,0.5588235294117674,0.28680260864811197,0.11176470588235306,0.11472104345924422
1317,0.08843984444628611,0.1848126407546114,0.017687968889257142,0.07392505630184452
1318,0.6911764705882337,0.8726433229728758,0.13823529411764665,0.3490573291891503
1319,0.6764705882352963,0.235859937837263,0.13529411764705887,0.09434397513490457
1320,0.4264705882352948,0.9745286645945754,0.08529411764705941,0.38981146583783016
1321,0.7058823529411784,0.23585993783726278,0.14117647058823535,0.09434397513490446
1322,0.08838281807992526,0.7452015736032727,0.0176765636159849,0.2980806294413097
1323,0.06241587494623502,0.742644476457814,0.012483174989246887,0.2970577905831265
1324,0.3088235294117678,0.872643322972877,0.06176470588235373,0.3490573291891514
1325,0.7058823529411746,0.8471719875674509,0.1411764705882347,0.33886879502698014
1326,0.2500000000000012,0.923585993783726,0.05000000000000048,0.3694343975134906
1327,0.544117647058824,0.9235859937837254,0.10882352941176487,0.3694343975134897
1328,0.8088235294117633,0.9745286645945759,0.16176470588235264,0.38981146583783005
1329,0.5294117647058839,0.8981146583783002,0.10588235294117691,0.35924586335131947
1330,0.7205882352941201,0.15944593162098947,0.1441176470588237,0.06377837264839532
1331,0.7058823529411788,0.1849172670264142,0.1411764705882353,0.07396690681056517
1332,0.838235294117645,0.9745286645945761,0.16764705882352907,0.3898114658378304
1333,0.8970876733011915,0.9235769723858597,0.1794175346602383,0.3694307889543438
1334,0.705882352941174,0.8981146583783005,0.14117647058823482,0.35924586335131986
1335,0.6911764705882333,0.9235859937837254,0.13823529411764673,0.36943439751348967
1336,0.7647058823529436,0.13397459621556562,0.15294117647058855,0.05358983848622587
1337,0.750000000000002,0.15944593162098952,0.15000000000000005,0.06377837264839537
1338,0.27941176470588447,0.9235859937837254,0.05588235294117723,0.3694343975134905
1339,0.5000000000000009,0.9490573291891496,0.10000000000000034,0.37962293167565936
1340,0.7941178562741289,0.13397430094736318,0.15882357125482557,0.0535897203789449
1341,0.8088248195728042,0.10850143998956241,0.16176496391456058,0.04340057599582465
1342,0.8233370250876452,0.0828823344839475,0.16466740501752883,0.03315293379357875
1343,0.7058823529411744,0.94905732918915,0.14117647058823468,0.3796229316756601
1344,0.05525277522190175,0.18242005008905027,0.011050555044380307,0.07296802003562006
1345,0.9117444477713346,0.9490765727393407,0.18234888955426706,0.37963062909573614
1346,0.941416903364395,0.9500209844700718,0.1882833806728791,0.38000839378802853
1347,0.9116827906619596,0.3887352440443525,0.18233655813239194,0.15549409761774036
1348,0.9263443738400535,0.668197776536223,0.18526887476801085,0.2672791106144887
1349,0.04776413535615387,0.2931854245541558,0.009552827071230723,0.11727416982166222
1350,0.9410398198463442,0.6410700527307848,0.18820796396926914,0.2564280210923134
1351,0.8965482596390031,0.3636214115737372,0.17930965192780066,0.14544856462949424
1352,0.9549879628436375,0.975857908119184,0.19099759256872764,0.39034316324767343
1353,0.02448802413165846,0.9561358287049531,0.004897604826331702,0.38245433148198144
1354,0.04514158169491228,0.021868147166644425,0.0090283163389824,0.008747258866657772
1355,0.9756838162202833,0.045491734221033475,0.19513676324405668,0.018196693688413278
1356,0.07500481698981976,0.515192801693051,0.015000963397963885,0.2060771206772205
1357,0.024873820076901032,0.8377217774088007,0.0049747640153802895,0.33508871096352116
1358,0.07579354939048227,0.5665439079339766,0.015158709878096368,0.22661756317359075
1359,0.024411514916705512,0.6015434647095538,0.00488230298334107,0.24061738588382148
1360,0.954308823661174,0.6152400026969127,0.190861764732235,0.2460960010787644
1361,0.024486017321204423,0.6334031085776397,0.004897203464240822,0.253361243431056
1362,0.04846027773907413,0.4713704664258352,0.009692055547814766,0.18854818657033393
1363,0.048346149893992385,0.060119611707699194,0.009669229978798419,0.024047844683079692
1364,0.07671312991923263,0.259493152709148,0.015342625983846442,0.10379726108365919
1365,0.9522862736394789,0.8232933275050998,0.19045725472789587,0.32931733100203975
1366,0.02472654378905048,0.8078242546652847,0.004945308757810092,0.32312970186611506
1367,0.047433083436628776,0.412245117590028,0.009486616687325717,0.16489804703601108
1368,0.952829303984342,0.05877604255948382,0.1905658607968685,0.023510417023793428
1369,0.9519442065465604,0.26340718683046016,0.19038884130931208,0.10536287473218356
1370,0.9522531723798779,0.4131281849451043,0.19045063447597577,0.16525127397804099
1371,0.04794858948512787,0.2081768067907605,0.009589717897025543,0.08327072271630416
1372,0.9516762539237511,0.20769474539479155,0.19033525078475014,0.08307789815791625
1373,0.9533205701392957,0.47316115255024943,0.19066411402785935,0.18926446102009917
1374,0.04699648317730665,0.7640867100119857,0.009399296635461227,0.30563468400479515
1375,0.9518142027036811,0.7678006127108556,0.1903628405407364,0.30712024508434205
1376,0.04862956761321785,0.6722894564784604,0.009725913522643445,0.26891578259138466
1377,0.9805199934396329,0.6633677943498181,0.1961039986879266,0.2653471177399269
1378,0.04915127194014984,0.11234415847433588,0.009830254388029917,0.04493766338973438
1379,0.04898040181385266,0.8767847908946717,0.009796080362770618,0.35071391635786914
1380,0.04882199395382292,0.3590740952526965,0.009764398790764574,0.14362963810107848
1381,0.9803177480951974,0.30916849523308554,0.19606354961903943,0.1236673980932336
1382,0.9806691558593441,0.9255492901484368,0.19613383117186886,0.3702197160593745
1383,0.9800808775520682,0.16065533813739968,0.1960161755104137,0.06426213525495962
1384,0.9803853861857618,0.720588235294118,0.1960770772371524,0.28823529411764703
1385,0.04908656009905865,0.9188400948774329,0.009817312019811775,0.3675360379509735
1386,0.049290016933359826,0.154586167679508,0.009858003386671914,0.0618344670718032
1387,0.9805367120798132,0.10294117647058826,0.1961073424159627,0.04117647058823512
1388,0.9506031786967286,0.5190925599680628,0.1901206357393458,0.20763702398722458
1389,0.04944469321024919,0.7167397390108208,0.009888938642049754,0.2866958956043289
1390,0.9808069813142333,0.867647058823529,0.19616139626284665,0.3470588235294114
1391,0.9808612830392889,0.3666527421282637,0.19617225660785775,0.1466610968513048
1392,0.9789194915472501,0.5697861147760703,0.1957838983094501,0.22791444591042753
1393,0.046837744220942445,0.317257661966898,0.009367548844188445,0.1269030647867591
1394,0.5673204535862849,0.020917242105989997,0.11346409071725624,0.00836689684239594
1395,0.7732028065274607,0.02091724210599022,0.15464056130549192,0.008366896842396035
1396,0.15555574770393132,0.020917242105989775,0.031111149540786084,0.008366896842395895
1397,0.3614381006451083,0.02091724210598972,0.07228762012902126,0.008366896842395877
1398,0.8172309482141585,0.0369656445101445,0.1634461896428315,0.01478625780405771
1399,0.4054473837307867,0.03687627535021121,0.08108947674615684,0.014750510140084471
1400,0.6113324247989251,0.03688402299021781,0.12226648495978437,0.01475360919608702
1401,0.199568517054031,0.03698856884628293,0.03991370341080599,0.014795427538513145
1402,0.021530906104967273,0.021530906104967107,0.004306181220993429,0.008612362441986847
1403,0.021530906104967107,0.9784690938950327,0.004306181220993427,0.39138763755801315
1404,0.9784690938950329,0.021530906104967273,0.1956938187790066,0.00861236244198686
1405,0.9784690938950327,0.9784690938950329,0.1956938187790066,0.39138763755801315
1406,0.0671943560720179,0.28258838281052223,0.013438871214403505,0.11303535312420876
1407,0.5000000000000034,0.04151596270235891,0.10000000000000003,0.016606385080943486
1408,0.5294117647058857,0.041515962702358744,0.10588235294117643,0.01660638508094342
1409,0.7352615270341518,0.041449289508816656,0.14705230540683004,0.01657971580352655
1410,0.4705882352941222,0.04151596270235952,0.09411764705882382,0.016606385080943756
1411,0.7058823529411768,0.041515962702356024,0.14117647058823496,0.0166063850809423
1412,0.44265458339950375,0.041365532559134555,0.08853091667990019,0.016546213023653795
1413,0.6485369363406771,0.04136553255913206,0.1297073872681349,0.01654621302365271
1414,0.6764705882352993,0.041515962702360354,0.1352941176470594,0.016606385080944017
1415,0.08828316017964377,0.041139338724368923,0.017656632035928644,0.016455735489747568
1416,0.29411764705882776,0.04151596270235858,0.05882352941176523,0.01660638508094342
1417,0.26470588235294656,0.0415159627023598,0.05294117647058903,0.016606385080943902
1418,0.11764705882353421,0.04151596270235913,0.023529411764706694,0.016606385080943645
1419,0.2352941176470591,0.041515962702354914,0.04705882352941158,0.016606385080941942
1420,0.32349624119190484,0.04144986598504646,0.06469924823838061,0.016579946394018566
1421,0.8544296935894025,0.04124550917397357,0.17088593871788038,0.016498203669589324
1422,0.06678019354419473,0.5441176470588226,0.013356038708838879,0.21764705882352905
1423,0.8120795361271008,0.018006389117962374,0.16241590722542,0.0072025556471849075
1424,0.6061938360853273,0.017997607128209414,0.12123876721706475,0.0071990428512837285
1425,0.40031109912601337,0.01799650032249389,0.0800622198252022,0.00719860012899755
1426,0.19442924422261088,0.01801254225050375,0.038885848844521974,0.007205016900201486
1427,0.7644025040130775,0.041061540693210774,0.15288050080261528,0.0164246162772842
1428,0.5585131441644566,0.04102754789264451,0.11170262883289057,0.016411019157057713
1429,0.3525014328660671,0.040795459802765666,0.07050028657321304,0.01631818392110625
1430,0.14675685912353936,0.041025510349485816,0.02935137182470771,0.01641020413979431
1431,0.06723491332118214,0.48640917882677165,0.013446982664236334,0.19456367153070864
1432,0.882352941176471,0.04120198964887395,0.1764705882352941,0.016480795859549476
1433,0.9117960237944833,0.041266311192587224,0.18235920475889664,0.016506524477034816
1434,0.9388175079857104,0.041253684659030454,0.18776350159714206,0.016501473863612125
1435,0.059067006560818924,0.041099227610961464,0.01181340131216371,0.016439691044384593
1436,0.9794367573375244,0.6108972560621734,0.19588735146750505,0.24435890242486868
1437,0.9593450876557916,0.498257788374473,0.19186901753115848,0.19930311534978865
1438,0.040659616201268234,0.7369200663267297,0.008131923240253585,0.29476802653069273
