Node_no.,x_coor,y_coor,u_x,u_y
1138,0.8088235294117614,0.8726433229728771,0.2022058823529403,0.43632166148643814
1139,0.9264705882352937,0.02547133540542479,0.23161764705882332,0.012735667702712334
1140,0.2647058823529447,0.3377452794589607,0.06617647058823571,0.16887263972948044
1141,0.2058823529411813,0.18491726702641287,0.05147058823529506,0.09245863351320624
1142,0.7647058823529417,0.5415159627023571,0.19117647058823525,0.2707579813511773
1143,0.3235294117647106,0.18491726702641342,0.0808823529411772,0.09245863351320667
1144,0.22058823529412264,0.1594459316209884,0.055147058823530375,0.07972296581049401
1145,0.3088235294117698,0.057560589999288314,0.07720588235294208,0.0287802949996441
1146,0.6029411764705875,0.9745286645945752,0.15073529411764694,0.4872643322972876
1147,0.0728528286414748,0.9741855740693968,0.01821320716036868,0.48709278703469866
1148,0.2941176470588262,0.49057329189150795,0.07352941176470601,0.2452866459457546
1149,0.33822036241330894,0.10858125804601104,0.08455509060332682,0.05429062902300546
1150,0.42647058823529854,0.2103886024318381,0.10661764705882401,0.10519430121591894
1151,0.22058823529412086,0.41415928567523386,0.055147058823529764,0.20707964283761715
1152,0.02582712595198272,0.07306868861310367,0.006456781487995643,0.03653434430655183
1153,0.1911764705882396,0.26133127324268657,0.04779411764705968,0.130665636621343
1154,0.1764705882352972,0.43963062108065826,0.04411764705882398,0.2198153105403293
1155,0.3970588235294163,0.21038860243183805,0.09926470588235352,0.10519430121591894
1156,0.44117647058823745,0.7962293167566025,0.11029411764705932,0.39811465837830107
1157,0.4705882352941196,0.7962293167566024,0.11764705882352984,0.3981146583783009
1158,0.4852941176470606,0.770757981351178,0.121323529411765,0.38537899067558845
1159,0.5000000000000014,0.7962293167566024,0.1250000000000003,0.3981146583783005
1160,0.7058823529411774,0.3377452794589606,0.17647058823529405,0.16887263972947947
1161,0.7352941176470597,0.3377452794589604,0.18382352941176475,0.16887263972947927
1162,0.2941176470588259,0.5415159627023569,0.07352941176470593,0.2707579813511791
1163,0.5000000000000012,0.8471719875674508,0.12500000000000036,0.42358599378372463
1164,0.33823529411764963,0.4651019564860838,0.08455882352941176,0.23255097824304236
1165,0.4705882352941199,0.43963062108065887,0.1176470588235292,0.21981531054032913
1166,0.661764705882354,0.4651019564860836,0.16544117647058793,0.2325509782430405
1167,0.500000000000004,0.23585993783726278,0.12500000000000042,0.11792996891863104
1168,0.7058823529411771,0.5924586335132063,0.17647058823529388,0.2962293167566016
1169,0.6911764705882358,0.6179299689186308,0.17279411764705863,0.308964984459314
1170,0.7058823529411768,0.6434013043240554,0.176470588235294,0.3217006521620262
1171,0.41176470588235525,0.7962293167566025,0.10294117647058872,0.3981146583783014
1172,0.3676470588235324,0.8726433229728762,0.09191176470588339,0.4363216614864379
1173,0.6911764705882362,0.46510195648608366,0.1727941176470586,0.23255097824304036
1174,0.6764705882352947,0.6434013043240553,0.16911764705882332,0.3217006521620261
1175,0.6176470588235303,0.6943439751349043,0.1544117647058821,0.3471719875674508
1176,0.6764705882352952,0.4396306210806591,0.16911764705882337,0.21981531054032827
1177,0.6617647058823565,0.15944593162099008,0.16544117647058862,0.0797229658104945
1178,0.2198035129295548,0.055702037340127075,0.05495087823238845,0.02785101867006348
1179,0.025856732064131083,0.22143914975078782,0.006464183016032744,0.11071957487539384
1180,0.32352941176471006,0.2868026086481117,0.08088235294117707,0.14340130432405593
1181,0.8823590912315787,0.8981122733613877,0.22058977280789466,0.44905613668069355
1182,0.5735294117647071,0.6688726397294797,0.1433823529411763,0.33443631986473876
1183,0.7647058823529405,0.7452866459457539,0.19117647058823492,0.37264332297287595
1184,0.27941176470588586,0.36321661486438517,0.06985294117647094,0.1816083074321928
1185,0.6470588235294131,0.28680260864811186,0.1617647058823529,0.14340130432405507
1186,0.250000000000003,0.7707579813511785,0.06250000000000043,0.3853789906755904
1187,0.8676472484119936,0.8217006521620291,0.21691181210299837,0.41085032608101396
1188,0.7794117647058827,0.41415928567523425,0.1948529411764707,0.2070796428376161
1189,0.103165905528735,0.5159916634816339,0.0257914763821836,0.257995831740817
1190,0.19117647058824067,0.10854791330869284,0.0477941176470599,0.05427395665434634
1191,0.7352941176470551,0.9490573291891492,0.18382352941176364,0.47452866459457427
1192,0.7499999999999996,0.719815310540329,0.18749999999999953,0.3599076552701635
1193,0.27941176470588736,0.1085032608101395,0.06985294117647149,0.05425163040506965
1194,0.8676170642345592,0.4141766030592503,0.2169042660586398,0.20708830152962432
1195,0.7500000000000007,0.36321661486438495,0.18750000000000022,0.18160830743219147
1196,0.38235294117647245,0.5924586335132064,0.09558823529411749,0.2962293167566039
1197,0.7205882352941185,0.312273944053536,0.1801470588235295,0.15613697202676716
1198,0.36764705882353405,0.210388602431838,0.09191176470588301,0.10519430121591895
1199,0.47058823529412225,0.1339745962155645,0.1176470588235298,0.06698729810778208
1200,0.7794117647058827,0.363216614864385,0.19485294117647062,0.18160830743219156
1201,0.4852941176470605,0.7198153105403288,0.12132352941176469,0.3599076552701639
1202,0.5882352941176507,0.18491726702641398,0.1470588235294121,0.09245863351320643
1203,0.8823529411764715,0.1849172670264133,0.22058823529411742,0.09245863351320616
1204,0.7205882352941184,0.4141592856752343,0.18014705882352947,0.20707964283761607
1205,0.4852941176470586,0.974528664594575,0.12132352941176497,0.4872643322972873
1206,0.3382352941176518,0.210388602431838,0.08455882352941249,0.10519430121591895
1207,0.3235294117647083,0.4905732918915083,0.08088235294117642,0.24528664594575472
1208,0.3088235294117694,0.210388602431838,0.07720588235294193,0.10519430121591897
1209,0.09003860240777478,0.28473005839997656,0.0225096506019436,0.14236502919998817
1210,0.5147058823529449,0.26133127324268746,0.12867647058823561,0.1306656366213433
1211,0.9116180621533405,0.5416006274987769,0.2279045155383352,0.2708003137493876
1212,0.8823476081391914,0.7452893717202449,0.22058690203479775,0.3726446858601219
1213,0.4705882352941195,0.6943439751349041,0.1176470588235293,0.3471719875674518
1214,0.6911764705882357,0.6688726397294797,0.17279411764705851,0.3344363198647385
1215,0.4558823529411787,0.41415928567523486,0.11397058823529393,0.20707964283761718
1216,0.16176470588235647,0.3632166148643846,0.04044117647058893,0.18160830743219228
1217,0.35294117647059253,0.2868026086481117,0.08823529411764762,0.14340130432405587
1218,0.48529411764706304,0.05756058999929137,0.12132352941176502,0.02878029499964557
1219,0.6470588235294119,0.8471719875674524,0.16176470588235287,0.4235859937837256
1220,0.6617647058823525,0.872643322972877,0.16544117647058804,0.4363216614864379
1221,0.6764705882352933,0.8471719875674517,0.1691176470588233,0.4235859937837256
1222,0.6176470588235302,0.7452866459457536,0.15441176470588222,0.37264332297287595
1223,0.44117647058823967,0.1339745962155645,0.11029411764705924,0.06698729810778209
1224,0.8088235294117648,0.31227394405353626,0.202205882352941,0.15613697202676738
1225,0.8529406652840434,0.6434013933685166,0.21323516632101086,0.3217006966842575
1226,0.8529405688603146,0.490573642695463,0.21323514221507878,0.2452868213477307
1227,0.14705882352941502,0.7452866459457541,0.036764705882353484,0.37264332297287783
1228,0.11764705882353288,0.7452866459457539,0.02941176470588302,0.3726433229728778
1229,0.8969914281885241,0.4141981963934377,0.2242478570471311,0.20709909819671807
1230,0.4264705882352986,0.10850326081014,0.10661764705882402,0.05425163040506994
1231,0.30882352941176705,0.5160446272969326,0.07720588235294118,0.2580223136484671
1232,0.44117647058823756,0.8471719875674513,0.11029411764705949,0.4235859937837254
1233,0.4705882352941194,0.7452866459457534,0.11764705882352956,0.37264332297287633
1234,0.1028440754132815,0.8217784553631998,0.02571101885332034,0.41088922768160085
1235,0.7500000000000044,0.058457748203518234,0.18750000000000067,0.029228874101758933
1236,0.33823529411765074,0.8726433229728767,0.08455882352941299,0.4363216614864383
1237,0.11763087531398131,0.7962422839567982,0.029407718828495185,0.39812114197840004
1238,0.14706445422027503,0.9490545553927788,0.03676611355506891,0.4745272776963902
1239,0.8235294117647065,0.23585993783726233,0.2058823529411765,0.11792996891863057
1240,0.8088235294117647,0.363216614864385,0.20220588235294115,0.18160830743219164
1241,0.1029411764705917,0.6688726397294806,0.025735294117647665,0.3344363198647406
1242,0.9375582105493769,0.4931917054104808,0.23438955263734432,0.24659585270523965
1243,0.8823365076074355,0.7962390910256129,0.22058412690185875,0.39811954551280554
1244,0.8088232057059044,0.6688726961163591,0.20220580142647612,0.3344363480581787
1245,0.35294117647059003,0.94905732918915,0.088235294117648,0.47452866459457527
1246,0.2500000000000028,0.8217006521620285,0.06250000000000068,0.4108503260810152
1247,0.32352941176470784,0.5415159627023571,0.08088235294117642,0.2707579813511794
1248,0.7058823529411768,0.6943439751349042,0.17647058823529388,0.3471719875674507
1249,0.22058823529412036,0.8217006521620284,0.05514705882353004,0.4108503260810154
1250,0.5147058823529426,0.7707579813511778,0.12867647058823548,0.3853789906755883
1251,0.5735294117647094,0.2103886024318385,0.14338235294117674,0.10519430121591868
1252,0.20588235294118162,0.13398203829865601,0.05147058823529513,0.06699101914932787
1253,0.1911764705882381,0.5669872981077813,0.04779411764705918,0.2834936490538914
1254,0.8088235294117652,0.26133127324268707,0.2022058823529411,0.1306656366213428
1255,0.5294117647058832,0.7962293167566024,0.13235294117647065,0.39811465837830057
1256,0.8676279500275738,0.31231026617943114,0.21690698750689325,0.1561551330897149
1257,0.7647058823529416,0.3886879502698095,0.19117647058823536,0.19434397513490384
1258,0.39705882352941285,0.9745286645945749,0.09926470588235373,0.48726433229728766
1259,0.8235294117647061,0.28680260864811175,0.2058823529411764,0.14340130432405515
1260,0.33823529411764885,0.5669872981077818,0.0845588235294116,0.28349364905389174
1261,0.588235294117649,0.2868026086481119,0.14705882352941177,0.1434013043240552
1262,0.19117647058823656,0.9235859937837263,0.04779411764705941,0.46179299689186387
1263,0.45588235294117846,0.8217006521620267,0.11397058823529464,0.4108503260810131
1264,0.9401529790162432,0.5424986024868756,0.23503824475406088,0.2712493012434371
1265,0.1470705888161189,0.5924654262046515,0.0367676472040295,0.2962327131023262
1266,0.29411519567621636,0.08306474514676043,0.07352879891905376,0.04153237257338015
1267,0.558823529411768,0.23585993783726306,0.13970588235294143,0.11792996891863092
1268,0.8970626456417354,0.31236175129835375,0.22426566141043383,0.15618087564917627
1269,0.11766982181800201,0.38867480804882476,0.029417455454500346,0.1943374040244122
1270,0.8235258982913707,0.3377473079637363,0.20588147457284248,0.1688736539818674
1271,0.17647058823529765,0.33774527945896027,0.044117647058824185,0.16887263972948005
1272,0.7205882352941176,0.7198153105403287,0.18014705882352905,0.3599076552701631
1273,0.17647152668377197,0.9490568668897554,0.04411788167094326,0.4745284334448783
1274,0.4852941176470603,0.8217006521620265,0.12132352941176507,0.41085032608101285
1275,0.13236377937992821,0.6179362263583125,0.03309094484498181,0.3089681131791565
1276,0.23529411764705954,0.9490573291891505,0.058823529411765316,0.47452866459457554
1277,0.426470588235296,0.5669872981077819,0.10661764705882328,0.283493649053891
1278,0.23529411764706198,0.3377452794589606,0.05882352941176516,0.16887263972948038
1279,0.7352941176470564,0.8471719875674507,0.1838235294117641,0.4235859937837245
1280,0.5441176470588268,0.2613312732426876,0.13602941176470615,0.13066563662134317
1281,0.4411764705882379,0.9490573291891496,0.11029411764705986,0.47452866459457477
1282,0.4264705882352959,0.5160446272969329,0.10661764705882325,0.25802231364846645
1283,0.48529411764706126,0.3632166148643857,0.12132352941176461,0.1816083074321924
1284,0.3529411764705901,0.5924586335132063,0.08823529411764688,0.296229316756604
1285,0.617647058823531,0.286802608648112,0.15441176470588233,0.14340130432405523
1286,0.4117647058823569,0.28680260864811186,0.10294117647058858,0.14340130432405598
1287,0.08750728885136855,0.6437034264047781,0.021876822212841925,0.32185171320238926
1288,0.5294117647058845,0.38868795026981007,0.13235294117647045,0.19434397513490423
1289,0.6617647058823531,0.7707579813511776,0.16544117647058812,0.3853789906755877
1290,0.3970588235294136,0.5669872981077819,0.09926470588235274,0.28349364905389146
1291,0.6911764705882357,0.7198153105403284,0.17279411764705857,0.3599076552701631
1292,0.4264705882352963,0.4651019564860841,0.10661764705882323,0.23255097824304174
1293,0.5294117647058828,0.8471719875674506,0.13235294117647067,0.42358599378372436
1294,0.8382280102660968,0.3122823643300903,0.20955700256652401,0.15614118216504452
1295,0.5441176470588245,0.8726433229728763,0.13602941176470595,0.4363216614864373
1296,0.10293847921900012,0.7707601425512104,0.025734619804749857,0.3853800712756059
1297,0.10311650532370814,0.15935625195944464,0.025779126330926907,0.07967812597972224
1298,0.4558823529411786,0.46510195648608366,0.11397058823529385,0.23255097824304147
1299,0.1911764705882391,0.31227394405353587,0.04779411764705956,0.15613697202676785
1300,0.7499999999999989,0.9745286645945755,0.18749999999999958,0.48726433229728777
1301,0.823528948910111,0.6434013849494916,0.2058822372275278,0.32170069247474503
1302,0.6323529411764723,0.2613312732426876,0.1580882352941176,0.13066563662134303
1303,0.6764705882352936,0.7962293167566021,0.16911764705882326,0.39811465837830023
1304,0.7205882352941193,0.21038860243183827,0.18014705882352938,0.10519430121591836
1305,0.44117647058823767,0.38868795026981073,0.11029411764705865,0.19434397513490526
1306,0.6617647058823524,0.8217006521620275,0.16544117647058804,0.41085032608101324
1307,0.5588235294117672,0.33774527945896043,0.13970588235294118,0.16887263972947933
1308,0.5441176470588264,0.31227394405353637,0.13602941176470604,0.15613697202676746
1309,0.45588235294117924,0.36321661486438606,0.11397058823529407,0.18160830743219286
1310,0.6764705882352945,0.7452866459457529,0.1691176470588233,0.3726433229728753
1311,0.6470588235294139,0.2358599378372631,0.16176470588235298,0.11792996891863085
1312,0.2941176470588266,0.8981146583783014,0.07352941176470697,0.449057329189151
1313,0.544117647058826,0.36321661486438517,0.1360294117647059,0.18160830743219178
1314,0.5147058823529422,0.8217006521620266,0.12867647058823556,0.4108503260810126
1315,0.7941176470588203,0.9490573291891505,0.19852941176470504,0.47452866459457504
1316,0.5588235294117674,0.28680260864811197,0.13970588235294135,0.14340130432405523
1317,0.08843984444628611,0.1848126407546114,0.022109961111571416,0.09240632037730562
1318,0.6911764705882337,0.8726433229728758,0.1727941176470584,0.43632166148643775
1319,0.6764705882352963,0.235859937837263,0.16911764705882362,0.11792996891863075
1320,0.4264705882352948,0.9745286645945754,0.10661764705882418,0.48726433229728766
1321,0.7058823529411784,0.23585993783726278,0.17647058823529427,0.11792996891863063
1322,0.08838281807992526,0.7452015736032727,0.022095704519981156,0.37260078680163705
1323,0.06241587494623502,0.742644476457814,0.01560396873655863,0.371322238228908
1324,0.3088235294117678,0.872643322972877,0.07720588235294219,0.43632166148643897
1325,0.7058823529411746,0.8471719875674509,0.17647058823529357,0.4235859937837252
1326,0.2500000000000012,0.923585993783726,0.06250000000000062,0.4617929968918635
1327,0.544117647058824,0.9235859937837254,0.13602941176470607,0.4617929968918622
1328,0.8088235294117633,0.9745286645945759,0.20220588235294085,0.4872643322972877
1329,0.5294117647058839,0.8981146583783002,0.13235294117647103,0.4490573291891494
1330,0.7205882352941201,0.15944593162098947,0.18014705882352958,0.07972296581049418
1331,0.7058823529411788,0.1849172670264142,0.17647058823529418,0.09245863351320649
1332,0.838235294117645,0.9745286645945761,0.20955882352941135,0.48726433229728805
1333,0.8970876733011915,0.9235769723858597,0.22427191832529786,0.46178848619292956
1334,0.705882352941174,0.8981146583783005,0.17647058823529357,0.4490573291891497
1335,0.6911764705882333,0.9235859937837254,0.17279411764705835,0.4617929968918619
1336,0.7647058823529436,0.13397459621556562,0.19117647058823564,0.06698729810778238
1337,0.750000000000002,0.15944593162098952,0.18750000000000008,0.07972296581049423
1338,0.27941176470588447,0.9235859937837254,0.06985294117647156,0.46179299689186293
1339,0.5000000000000009,0.9490573291891496,0.1250000000000003,0.4745286645945742
1340,0.7941178562741289,0.13397430094736318,0.19852946406853192,0.06698715047368115
1341,0.8088248195728042,0.10850143998956241,0.2022062048932007,0.05425071999478082
1342,0.8233370250876452,0.0828823344839475,0.20583425627191088,0.041441167241973456
1343,0.7058823529411744,0.94905732918915,0.1764705882352934,0.4745286645945743
1344,0.05525277522190175,0.18242005008905027,0.013813193805475382,0.09121002504452508
1345,0.9117444477713346,0.9490765727393407,0.2279361119428337,0.47453828636967005
1346,0.941416903364395,0.9500209844700718,0.2353542258410989,0.4750104922350355
1347,0.9116827906619596,0.3887352440443525,0.22792069766548997,0.19436762202217545
1348,0.9263443738400535,0.668197776536223,0.2315860934600135,0.3340988882681106
1349,0.04776413535615387,0.2931854245541558,0.011941033839038401,0.14659271227707782
1350,0.9410398198463442,0.6410700527307848,0.2352599549615863,0.32053502636539144
1351,0.8965482596390031,0.3636214115737372,0.22413706490975085,0.18181070578686787
1352,0.9549879628436375,0.975857908119184,0.23874699071090955,0.4879289540595918
1353,0.02448802413165846,0.9561358287049531,0.006122006032914576,0.4780679143524766
1354,0.04514158169491228,0.021868147166644425,0.011285395423728002,0.010934073583322212
1355,0.9756838162202833,0.045491734221033475,0.24392095405507075,0.022745867110516613
1356,0.07500481698981976,0.515192801693051,0.01875120424745485,0.25759640084652563
1357,0.024873820076901032,0.8377217774088007,0.006218455019225374,0.4188608887044014
1358,0.07579354939048227,0.5665439079339766,0.018948387347620454,0.2832719539669885
1359,0.024411514916705512,0.6015434647095538,0.006102878729176341,0.3007717323547771
1360,0.954308823661174,0.6152400026969127,0.23857720591529372,0.30762000134845535
1361,0.024486017321204423,0.6334031085776397,0.006121504330301026,0.3167015542888201
1362,0.04846027773907413,0.4713704664258352,0.012115069434768443,0.23568523321291754
1363,0.048346149893992385,0.060119611707699194,0.012086537473498023,0.03005980585384959
1364,0.07671312991923263,0.259493152709148,0.019178282479808066,0.12974657635457398
1365,0.9522862736394789,0.8232933275050998,0.23807156840986976,0.4116466637525493
1366,0.02472654378905048,0.8078242546652847,0.006181635947262625,0.40391212733264364
1367,0.047433083436628776,0.412245117590028,0.011858270859157154,0.20612255879501393
1368,0.952829303984342,0.05877604255948382,0.2382073259960854,0.029388021279741775
1369,0.9519442065465604,0.26340718683046016,0.23798605163664005,0.13170359341522941
1370,0.9522531723798779,0.4131281849451043,0.23806329309496957,0.2065640924725513
1371,0.04794858948512787,0.2081768067907605,0.011987147371281924,0.1040884033953802
1372,0.9516762539237511,0.20769474539479155,0.23791906348093758,0.10384737269739526
1373,0.9533205701392957,0.47316115255024943,0.238330142534824,0.23658057627512394
1374,0.04699648317730665,0.7640867100119857,0.011749120794326542,0.38204335500599385
1375,0.9518142027036811,0.7678006127108556,0.2379535506759204,0.38390030635542716
1376,0.04862956761321785,0.6722894564784604,0.012157391903304325,0.3361447282392308
1377,0.9805199934396329,0.6633677943498181,0.24512999835990829,0.3316838971749083
1378,0.04915127194014984,0.11234415847433588,0.012287817985037395,0.05617207923716794
1379,0.04898040181385266,0.8767847908946717,0.01224510045346328,0.4383923954473364
1380,0.04882199395382292,0.3590740952526965,0.012205498488455714,0.1795370476263481
1381,0.9803177480951974,0.30916849523308554,0.24507943702379933,0.154584247616542
1382,0.9806691558593441,0.9255492901484368,0.24516728896483606,0.4627746450742178
1383,0.9800808775520682,0.16065533813739968,0.24502021938801707,0.08032766906869948
1384,0.9803853861857618,0.720588235294118,0.24509634654644064,0.36029411764705843
1385,0.04908656009905865,0.9188400948774329,0.01227164002476473,0.459420047438717
1386,0.049290016933359826,0.154586167679508,0.01232250423333989,0.07729308383975399
1387,0.9805367120798132,0.10294117647058826,0.24513417801995327,0.05147058823529385
1388,0.9506031786967286,0.5190925599680628,0.23765079467418213,0.2595462799840307
1389,0.04944469321024919,0.7167397390108208,0.012361173302562216,0.3583698695054114
1390,0.9808069813142333,0.867647058823529,0.24520174532855832,0.4338235294117638
1391,0.9808612830392889,0.3666527421282637,0.24521532075982228,0.18332637106413102
1392,0.9789194915472501,0.5697861147760703,0.24472987288681256,0.2848930573880343
1393,0.046837744220942445,0.317257661966898,0.011709436055235558,0.1586288309834489
1394,0.5673204535862849,0.020917242105989997,0.14183011339657042,0.010458621052994934
1395,0.7732028065274607,0.02091724210599022,0.19330070163186489,0.010458621052995054
1396,0.15555574770393132,0.020917242105989775,0.03888893692598262,0.010458621052994858
1397,0.3614381006451083,0.02091724210598972,0.09035952516127665,0.010458621052994853
1398,0.8172309482141585,0.0369656445101445,0.20430773705353933,0.018482822255072147
1399,0.4054473837307867,0.03687627535021121,0.10136184593269616,0.018438137675105583
1400,0.6113324247989251,0.03688402299021781,0.1528331061997306,0.01844201149510878
1401,0.199568517054031,0.03698856884628293,0.04989212926350751,0.01849428442314142
1402,0.021530906104967273,0.021530906104967107,0.005382726526241789,0.010765453052483555
1403,0.021530906104967107,0.9784690938950327,0.005382726526241741,0.4892345469475163
1404,0.9784690938950329,0.021530906104967273,0.24461727347375814,0.010765453052483592
1405,0.9784690938950327,0.9784690938950329,0.24461727347375825,0.4892345469475163
1406,0.0671943560720179,0.28258838281052223,0.01679858901800439,0.141294191405261
1407,0.5000000000000034,0.04151596270235891,0.1250000000000001,0.020757981351179358
1408,0.5294117647058857,0.041515962702358744,0.13235294117647067,0.020757981351179275
1409,0.7352615270341518,0.041449289508816656,0.18381538175853762,0.02072464475440818
1410,0.4705882352941222,0.04151596270235952,0.11764705882352988,0.02075798135117969
1411,0.7058823529411768,0.041515962702356024,0.17647058823529377,0.02075798135117786
1412,0.44265458339950375,0.041365532559134555,0.1106636458498753,0.020682766279567243
1413,0.6485369363406771,0.04136553255913206,0.16213423408516867,0.020682766279565883
1414,0.6764705882352993,0.041515962702360354,0.16911764705882432,0.020757981351180017
1415,0.08828316017964377,0.041139338724368923,0.0220707900449108,0.02056966936218445
1416,0.29411764705882776,0.04151596270235858,0.07352941176470662,0.02075798135117925
1417,0.26470588235294656,0.0415159627023598,0.06617647058823634,0.020757981351179865
1418,0.11764705882353421,0.04151596270235913,0.029411764705883376,0.020757981351179542
1419,0.2352941176470591,0.041515962702354914,0.05882352941176451,0.02075798135117742
1420,0.32349624119190484,0.04144986598504646,0.08087406029797584,0.020724932992523197
1421,0.8544296935894025,0.04124550917397357,0.2136074233973503,0.020622754586986664
1422,0.06678019354419473,0.5441176470588226,0.01669504838604863,0.27205882352941135
1423,0.8120795361271008,0.018006389117962374,0.2030198840317749,0.009003194558981137
1424,0.6061938360853273,0.017997607128209414,0.1515484590213311,0.008998803564104653
1425,0.40031109912601337,0.01799650032249389,0.10007777478150286,0.008998250161246928
1426,0.19442924422261088,0.01801254225050375,0.0486073110556525,0.009006271125251859
1427,0.7644025040130775,0.041061540693210774,0.19110062600326902,0.02053077034660526
1428,0.5585131441644566,0.04102754789264451,0.13962828604111335,0.020513773946322138
1429,0.3525014328660671,0.040795459802765666,0.08812535821651636,0.020397729901382805
1430,0.14675685912353936,0.041025510349485816,0.03668921478088463,0.020512755174742867
1431,0.06723491332118214,0.48640917882677165,0.016808728330295414,0.24320458941338585
1432,0.882352941176471,0.04120198964887395,0.22058823529411747,0.02060099482443685
1433,0.9117960237944833,0.041266311192587224,0.22794900594862075,0.020633155596293515
1434,0.9388175079857104,0.041253684659030454,0.23470437699642746,0.020626842329515147
1435,0.059067006560818924,0.041099227610961464,0.014766751640204643,0.020549613805480735
1436,0.9794367573375244,0.6108972560621734,0.2448591893343813,0.3054486280310857
1437,0.9593450876557916,0.498257788374473,0.2398362719139479,0.24912889418723563
1438,0.040659616201268234,0.7369200663267297,0.01016490405031699,0.36846003316336595
